code,date,time,floor,type,basicPrice,ceilingPrice,floorPrice,open,high,low,close,average,adOpen,adHigh,adLow,adClose,adAverage,nmVolume,nmValue,ptVolume,ptValue,change,adChange,pctChange
VPI,2021-05-12,15:05:02,HOSE,STOCK,34.2,36.55,31.85,34.2,35.3,34.0,34.0,34.32,23.103,23.846,22.968,22.968,23.184,1132200.0,38860180000.0,0.0,0.0,-0.2,-0.1351,-0.5848
VPI,2021-05-11,15:05:02,HOSE,STOCK,34.55,36.95,32.15,34.55,34.85,34.2,34.2,34.41,23.34,23.542,23.103,23.103,23.245,922100.0,31725980000.0,0.0,0.0,-0.35,-0.2364,-1.013
VPI,2021-05-10,15:05:02,HOSE,STOCK,34.6,37.0,32.2,34.5,34.6,34.0,34.55,34.29,23.306,23.374,22.968,23.34,23.164,1499200.0,51400560000.0,0.0,0.0,-0.05,-0.0338,-0.1445
VPI,2021-05-07,15:05:03,HOSE,STOCK,35.0,37.45,32.55,34.9,35.5,34.3,34.6,34.76,23.576,23.982,23.171,23.374,23.482,1638500.0,56952915000.0,0.0,0.0,-0.4,-0.2702,-1.1429
VPI,2021-05-06,15:05:02,HOSE,STOCK,36.0,38.5,33.5,36.0,36.0,34.75,35.0,35.34,24.319,24.319,23.475,23.644,23.873,1889800.0,66786285000.0,0.0,0.0,-1.0,-0.6755,-2.7778
VPI,2021-05-05,15:05:02,HOSE,STOCK,36.0,38.5,33.5,36.15,36.5,35.8,36.0,36.04,24.421,24.657,24.184,24.319,24.346,1251600.0,45107750000.0,0.0,0.0,0.0,0.0,0.0
VPI,2021-05-04,15:05:02,HOSE,STOCK,36.35,38.85,33.85,35.7,36.1,34.0,36.0,34.87,24.117,24.387,22.968,24.319,23.556,2363900.0,82420945000.0,0.0,0.0,-0.35,-0.2364,-0.9629
VPI,2021-04-29,15:04:05,HOSE,STOCK,36.4,38.9,33.9,36.4,36.55,36.2,36.35,36.38,24.59,24.691,24.454,24.556,24.576,975600.0,35495125000.0,0.0,0.0,-0.05,-0.0338,-0.1374
VPI,2021-04-28,15:04:02,HOSE,STOCK,36.35,38.85,33.85,36.35,36.5,36.1,36.4,36.37,24.556,24.657,24.387,24.59,24.569,1851400.0,67326880000.0,0.0,0.0,0.05,0.0338,0.1376
VPI,2021-04-27,15:04:02,HOSE,STOCK,36.3,38.8,33.8,36.3,36.4,36.1,36.35,36.3,24.522,24.59,24.387,24.556,24.522,1328900.0,48244005000.0,0.0,0.0,0.05,0.0338,0.1377
VPI,2021-04-26,15:04:04,HOSE,STOCK,36.2,38.7,33.7,36.2,36.55,35.85,36.3,36.28,24.454,24.691,24.218,24.522,24.508,1484500.0,53857810000.0,0.0,0.0,0.1,0.0676,0.2762
VPI,2021-04-23,15:04:04,HOSE,STOCK,35.2,37.65,32.75,35.5,36.6,35.2,36.2,35.57,23.982,24.725,23.779,24.454,24.029,687500.0,24455415000.0,0.0,0.0,1.0,0.6755,2.8409
VPI,2021-04-22,15:04:01,HOSE,STOCK,36.8,39.35,34.25,36.6,36.8,35.2,35.2,36.28,24.725,24.86,23.779,23.779,24.508,809300.0,29357860000.0,0.0,0.0,-1.6,-1.0809,-4.3478
VPI,2021-04-20,15:04:03,HOSE,STOCK,36.9,39.45,34.35,36.95,37.2,36.5,36.8,36.86,24.961,25.13,24.657,24.86,24.9,1420600.0,52361415000.0,0.0,0.0,-0.1,-0.0676,-0.271
VPI,2021-04-19,15:04:03,HOSE,STOCK,35.9,38.4,33.4,35.9,36.9,35.9,36.9,36.42,24.252,24.927,24.252,24.927,24.603,1864500.0,67897025000.0,0.0,0.0,1.0,0.6755,2.7855
VPI,2021-04-16,15:04:02,HOSE,STOCK,36.0,38.5,33.5,36.0,36.5,35.6,35.9,36.19,24.319,24.657,24.049,24.252,24.448,1637700.0,59261765000.0,0.0,0.0,-0.1,-0.0676,-0.2778
VPI,2021-04-15,15:04:02,HOSE,STOCK,36.9,39.45,34.35,36.8,37.25,36.0,36.0,36.54,24.86,25.164,24.319,24.319,24.684,1175000.0,42936655000.0,0.0,0.0,-0.9,-0.608,-2.439
VPI,2021-04-14,15:04:03,HOSE,STOCK,37.0,39.55,34.45,37.0,37.0,36.3,36.9,36.57,24.995,24.995,24.522,24.927,24.704,816700.0,29869630000.0,0.0,0.0,-0.1,-0.0676,-0.2703
VPI,2021-04-13,15:04:04,HOSE,STOCK,36.9,39.45,34.35,37.15,37.2,36.4,37.0,36.98,25.096,25.13,24.59,24.995,24.981,1240000.0,45857580000.0,0.0,0.0,0.1,0.0676,0.271
VPI,2021-04-12,15:04:03,HOSE,STOCK,36.6,39.15,34.05,36.6,37.0,36.6,36.9,36.8,24.725,24.995,24.725,24.927,24.86,1093900.0,40260535000.0,0.0,0.0,0.3,0.2027,0.8197
VPI,2021-04-09,15:04:03,HOSE,STOCK,36.3,38.8,33.8,36.3,36.7,36.15,36.6,36.43,24.522,24.792,24.421,24.725,24.61,780500.0,28434775000.0,0.0,0.0,0.3,0.2027,0.8264
VPI,2021-04-08,15:04:03,HOSE,STOCK,35.95,38.45,33.45,35.95,36.3,35.45,36.3,35.67,24.286,24.522,23.948,24.522,24.096,674500.0,24058580000.0,0.0,0.0,0.35,0.2364,0.9736
VPI,2021-04-07,15:04:03,HOSE,STOCK,36.05,38.55,33.55,36.0,36.1,35.5,35.95,35.79,24.319,24.387,23.982,24.286,24.177,685600.0,24539400000.0,0.0,0.0,-0.1,-0.0676,-0.2774
VPI,2021-04-06,15:04:03,HOSE,STOCK,36.8,39.35,34.25,36.75,36.75,35.8,36.05,36.34,24.826,24.826,24.184,24.353,24.549,718100.0,26097590000.0,0.0,0.0,-0.75,-0.5067,-2.038
VPI,2021-04-05,15:04:03,HOSE,STOCK,37.05,39.6,34.5,37.35,37.45,35.95,36.8,37.01,25.231,25.299,24.286,24.86,25.002,1106100.0,40933285000.0,0.0,0.0,-0.25,-0.1689,-0.6748
VPI,2021-04-02,15:04:02,HOSE,STOCK,37.2,39.8,34.6,37.35,37.4,36.95,37.05,37.13,25.231,25.265,24.961,25.029,25.083,465400.0,17280345000.0,0.0,0.0,-0.15,-0.1013,-0.4032
VPI,2021-04-01,15:04:03,HOSE,STOCK,36.2,38.7,33.7,36.2,37.2,36.0,37.2,36.51,24.454,25.13,24.319,25.13,24.664,1175300.0,42915100000.0,0.0,0.0,1.0,0.6755,2.7624
VPI,2021-03-31,15:03:01,HOSE,STOCK,36.0,38.5,33.5,36.15,36.6,36.0,36.2,36.32,24.421,24.725,24.319,24.454,24.536,567800.0,20621155000.0,0.0,0.0,0.2,0.1351,0.5556
VPI,2021-03-30,15:03:03,HOSE,STOCK,35.4,37.85,32.95,35.4,36.1,35.35,36.0,35.74,23.914,24.387,23.88,24.319,24.144,1118500.0,39980600000.0,0.0,0.0,0.6,0.4053,1.6949
VPI,2021-03-29,15:03:03,HOSE,STOCK,35.1,37.55,32.65,35.15,35.4,35.1,35.4,35.19,23.745,23.914,23.711,23.914,23.772,1057200.0,37208130000.0,0.0,0.0,0.3,0.2027,0.8547
VPI,2021-03-26,15:03:01,HOSE,STOCK,35.0,37.45,32.55,34.9,35.4,34.35,35.1,34.81,23.576,23.914,23.205,23.711,23.515,764800.0,26624230000.0,0.0,0.0,0.1,0.0676,0.2857
VPI,2021-03-25,15:03:03,HOSE,STOCK,34.7,37.1,32.3,34.7,35.0,34.5,35.0,34.78,23.441,23.644,23.306,23.644,23.495,1175300.0,40882390000.0,0.0,0.0,0.3,0.2027,0.8646
VPI,2021-03-24,15:03:02,HOSE,STOCK,34.9,37.3,32.5,34.8,35.0,34.0,34.7,34.64,23.509,23.644,22.968,23.441,23.401,1078800.0,37370610000.0,0.0,0.0,-0.2,-0.1351,-0.5731
VPI,2021-03-23,15:03:02,HOSE,STOCK,35.5,37.95,33.05,35.4,35.4,34.3,34.9,34.85,23.914,23.914,23.171,23.576,23.542,1521800.0,53041420000.0,0.0,0.0,-0.6,-0.4053,-1.6901
VPI,2021-03-22,15:03:02,HOSE,STOCK,35.9,38.4,33.4,35.9,36.0,35.3,35.5,35.75,24.252,24.319,23.846,23.982,24.15,620200.0,22171385000.0,0.0,0.0,-0.4,-0.2702,-1.1142
VPI,2021-03-19,15:03:02,HOSE,STOCK,36.8,39.35,34.25,35.5,36.0,34.9,35.9,35.44,23.982,24.319,23.576,24.252,23.941,868300.0,30771955000.0,0.0,0.0,-0.9,-0.608,-2.4457
VPI,2021-03-18,15:03:02,HOSE,STOCK,36.5,39.05,33.95,36.75,37.0,36.15,36.8,36.67,24.826,24.995,24.421,24.86,24.772,560300.0,20544250000.0,0.0,0.0,0.3,0.2027,0.8219
VPI,2021-03-17,15:03:03,HOSE,STOCK,35.3,37.75,32.85,35.2,36.6,34.0,36.5,35.28,23.779,24.725,22.968,24.657,23.833,2030800.0,71645925000.0,0.0,0.0,1.2,0.8106,3.3994
VPI,2021-03-16,15:03:02,HOSE,STOCK,34.5,36.9,32.1,34.3,35.5,32.2,35.3,32.83,23.171,23.982,21.752,23.846,22.178,5219600.0,171361015000.0,0.0,0.0,0.8,0.5404,2.3188
VPI,2021-03-15,15:03:03,HOSE,STOCK,35.45,37.9,33.0,35.4,35.45,34.5,34.5,35.0,23.914,23.948,23.306,23.306,23.644,641400.0,22446440000.0,0.0,0.0,-0.95,-0.6418,-2.6798
VPI,2021-03-12,15:03:03,HOSE,STOCK,36.4,38.9,33.9,36.3,36.3,35.4,35.45,35.71,24.522,24.522,23.914,23.948,24.123,1234100.0,44067325000.0,0.0,0.0,-0.95,-0.6418,-2.6099
VPI,2021-03-11,15:03:03,HOSE,STOCK,36.8,39.35,34.25,36.9,37.0,36.0,36.4,36.62,24.927,24.995,24.319,24.59,24.738,1940000.0,71034650000.0,0.0,0.0,-0.4,-0.2702,-1.087
VPI,2021-03-10,15:03:03,HOSE,STOCK,37.0,39.55,34.45,37.0,37.5,35.55,36.8,37.15,24.995,25.333,24.015,24.86,25.096,2245800.0,83425830000.0,0.0,0.0,-0.2,-0.1351,-0.5405
VPI,2021-03-09,15:03:03,HOSE,STOCK,35.0,37.45,32.55,34.1,37.2,34.0,37.0,34.82,23.036,25.13,22.968,24.995,23.522,2142900.0,74621260000.0,0.0,0.0,2.0,1.3511,5.7143
VPI,2021-03-08,15:03:02,HOSE,STOCK,35.0,37.45,32.55,35.3,35.3,34.5,35.0,34.83,23.846,23.846,23.306,23.644,23.529,1111700.0,38716775000.0,0.0,0.0,0.0,0.0,0.0
VPI,2021-03-05,15:03:03,HOSE,STOCK,34.3,36.7,31.9,34.1,35.0,33.8,35.0,34.23,23.036,23.644,22.833,23.644,23.124,1047600.0,35856250000.0,0.0,0.0,0.7,0.4729,2.0408
VPI,2021-03-04,15:03:03,HOSE,STOCK,35.15,37.6,32.7,35.05,35.5,34.25,34.3,35.08,23.678,23.982,23.137,23.171,23.698,817300.0,28670355000.0,0.0,0.0,-0.85,-0.5742,-2.4182
VPI,2021-03-03,15:03:03,HOSE,STOCK,35.1,37.55,32.65,35.1,35.3,34.9,35.15,35.12,23.711,23.846,23.576,23.745,23.725,874400.0,30705585000.0,0.0,0.0,0.05,0.0338,0.1425
VPI,2021-03-02,15:03:03,HOSE,STOCK,35.05,37.5,32.6,35.6,35.7,34.85,35.1,35.33,24.049,24.117,23.542,23.711,23.867,836200.0,29539790000.0,0.0,0.0,0.05,0.0338,0.1427
VPI,2021-03-01,15:03:01,HOSE,STOCK,34.2,36.55,31.85,34.3,35.1,34.3,35.05,34.72,23.171,23.711,23.171,23.678,23.455,716400.0,24875790000.0,0.0,0.0,0.85,0.5742,2.4854
VPI,2021-02-26,15:02:03,HOSE,STOCK,34.3,36.7,31.9,34.3,34.4,33.8,34.2,34.06,23.171,23.238,22.833,23.103,23.009,967900.0,32966230000.0,0.0,0.0,-0.1,-0.0676,-0.2915
VPI,2021-02-25,15:02:03,HOSE,STOCK,34.5,36.9,32.1,34.75,34.8,34.0,34.3,34.38,23.475,23.509,22.968,23.171,23.225,1253700.0,43104665000.0,0.0,0.0,-0.2,-0.1351,-0.5797
VPI,2021-02-24,15:02:03,HOSE,STOCK,34.7,37.1,32.3,34.75,35.0,34.25,34.5,34.59,23.475,23.644,23.137,23.306,23.367,1163800.0,40254605000.0,0.0,0.0,-0.2,-0.1351,-0.5764
VPI,2021-02-23,15:02:02,HOSE,STOCK,35.3,37.75,32.85,35.0,35.35,34.6,34.7,34.95,23.644,23.88,23.374,23.441,23.61,1403400.0,49042685000.0,0.0,0.0,-0.6,-0.4053,-1.6997
VPI,2021-02-22,15:02:02,HOSE,STOCK,35.0,37.45,32.55,35.0,35.5,34.7,35.3,35.1,23.644,23.982,23.441,23.846,23.711,1441300.0,50593485000.0,0.0,0.0,0.3,0.2027,0.8571
VPI,2021-02-19,15:02:03,HOSE,STOCK,35.25,37.7,32.8,35.2,35.35,34.6,35.0,34.96,23.779,23.88,23.374,23.644,23.617,997900.0,34885475000.0,0.0,0.0,-0.25,-0.1689,-0.7092
VPI,2021-02-18,15:02:03,HOSE,STOCK,34.95,37.35,32.55,35.2,35.35,34.7,35.25,35.03,23.779,23.88,23.441,23.813,23.664,893100.0,31282145000.0,0.0,0.0,0.3,0.2027,0.8584
VPI,2021-02-17,15:02:03,HOSE,STOCK,34.1,36.45,31.75,34.55,35.05,34.2,34.95,34.64,23.34,23.678,23.103,23.61,23.401,879700.0,30476605000.0,0.0,0.0,0.85,0.5742,2.4927
VPI,2021-02-09,15:02:03,HOSE,STOCK,33.5,35.8,31.2,33.5,34.3,33.45,34.1,33.88,22.631,23.171,22.597,23.036,22.887,1839900.0,62328525000.0,0.0,0.0,0.6,0.4053,1.791
VPI,2021-02-08,15:02:02,HOSE,STOCK,35.05,37.5,32.6,35.05,35.2,32.95,33.5,34.47,23.678,23.779,22.259,22.631,23.286,964500.0,33244725000.0,0.0,0.0,-1.55,-1.0471,-4.4223
VPI,2021-02-05,15:02:03,HOSE,STOCK,35.6,38.05,33.15,35.6,36.2,35.05,35.05,35.59,24.049,24.454,23.678,23.678,24.042,1608100.0,57225650000.0,0.0,0.0,-0.55,-0.3716,-1.5449
VPI,2021-02-04,15:02:02,HOSE,STOCK,35.6,38.05,33.15,35.6,35.75,35.15,35.6,35.49,24.049,24.15,23.745,24.049,23.975,833700.0,29584310000.0,0.0,0.0,0.0,0.0,0.0
VPI,2021-02-03,15:02:02,HOSE,STOCK,34.5,36.9,32.1,34.5,36.1,34.5,35.6,35.24,23.306,24.387,23.306,24.049,23.806,995300.0,35078695000.0,0.0,0.0,1.1,0.7431,3.1884
VPI,2021-02-02,15:02:02,HOSE,STOCK,33.75,36.1,31.4,33.7,34.5,33.7,34.5,33.97,22.766,23.306,22.766,23.306,22.948,1721300.0,58472660000.0,0.0,0.0,0.75,0.5067,2.2222
VPI,2021-02-01,15:02:02,HOSE,STOCK,34.3,36.7,31.9,34.2,34.65,33.45,33.75,34.1,23.103,23.407,22.597,22.799,23.036,1608800.0,54866300000.0,0.0,0.0,-0.55,-0.3715,-1.6035
VPI,2021-01-29,15:01:03,HOSE,STOCK,33.45,35.75,31.15,33.15,34.8,33.15,34.3,33.78,22.394,23.509,22.394,23.171,22.82,1405300.0,47468280000.0,0.0,0.0,0.85,0.5742,2.5411
VPI,2021-01-28,15:01:02,HOSE,STOCK,35.95,38.45,33.45,34.1,35.1,33.45,33.45,34.21,23.036,23.711,22.597,22.597,23.11,1811500.0,61970540000.0,0.0,0.0,-2.5,-1.6889,-6.9541
VPI,2021-01-27,15:01:03,HOSE,STOCK,37.5,40.1,34.9,37.3,38.0,35.9,35.95,37.16,25.198,25.67,24.252,24.286,25.103,2021600.0,75130500000.0,0.0,0.0,-1.55,-1.0471,-4.1333
VPI,2021-01-26,15:01:02,HOSE,STOCK,38.05,40.7,35.4,38.05,38.9,36.7,37.5,38.0,25.704,26.278,24.792,25.333,25.67,1476800.0,56123625000.0,0.0,0.0,-0.55,-0.3716,-1.4455
VPI,2021-01-25,15:01:03,HOSE,STOCK,37.0,39.55,34.45,37.0,38.6,37.0,38.05,37.86,24.995,26.076,24.995,25.704,25.576,1791800.0,67831700000.0,0.0,0.0,1.05,0.7093,2.8378
VPI,2021-01-22,15:01:03,HOSE,STOCK,36.8,39.35,34.25,37.0,37.2,36.7,37.0,36.97,24.995,25.13,24.792,24.995,24.975,1767000.0,65325570000.0,0.0,0.0,0.2,0.1351,0.5435
VPI,2021-01-21,15:01:03,HOSE,STOCK,35.0,37.45,32.55,35.0,37.45,34.65,36.8,36.79,23.644,25.299,23.407,24.86,24.853,3790300.0,139448430000.0,0.0,0.0,1.8,1.216,5.1429
VPI,2021-01-20,15:01:03,HOSE,STOCK,36.3,38.8,33.8,36.25,36.3,33.95,35.0,35.22,24.488,24.522,22.934,23.644,23.792,2935500.0,103381575000.0,0.0,0.0,-1.3,-0.8782,-3.5813
VPI,2021-01-19,15:01:02,HOSE,STOCK,37.25,39.85,34.65,37.0,37.0,35.3,36.3,36.16,24.995,24.995,23.846,24.522,24.427,1572800.0,56870905000.0,0.0,0.0,-0.95,-0.6418,-2.5503
VPI,2021-01-18,15:01:03,HOSE,STOCK,37.3,39.9,34.7,37.25,37.5,36.9,37.25,37.36,25.164,25.333,24.927,25.164,25.238,2162000.0,80768490000.0,0.0,0.0,-0.05,-0.0338,-0.134
VPI,2021-01-15,15:01:03,HOSE,STOCK,36.05,38.55,33.55,37.0,38.55,35.0,37.3,36.36,24.995,26.042,23.644,25.198,24.563,3052900.0,110995235000.0,0.0,0.0,1.25,0.8444,3.4674
VPI,2021-01-14,15:01:03,HOSE,STOCK,33.7,36.05,31.35,33.7,36.05,33.5,36.05,34.31,22.766,24.353,22.631,24.353,23.178,3666700.0,125790160000.0,0.0,0.0,2.35,1.5875,6.9733
VPI,2021-01-13,15:01:02,HOSE,STOCK,33.7,36.05,31.35,33.55,33.75,33.4,33.7,33.64,22.664,22.799,22.563,22.766,22.725,1394400.0,46908880000.0,0.0,0.0,0.0,0.0,0.0
VPI,2021-01-12,15:01:03,HOSE,STOCK,33.45,35.75,31.15,33.45,33.7,33.45,33.7,33.55,22.597,22.766,22.597,22.766,22.664,1200800.0,40287465000.0,0.0,0.0,0.25,0.1689,0.7474
VPI,2021-01-11,15:01:02,HOSE,STOCK,33.45,35.75,31.15,33.45,33.55,33.35,33.45,33.49,22.597,22.664,22.529,22.597,22.624,1596200.0,53460215000.0,0.0,0.0,0.0,0.0,0.0
VPI,2021-01-08,15:01:03,HOSE,STOCK,33.65,36.0,31.3,33.65,33.65,33.35,33.45,33.45,22.732,22.732,22.529,22.597,22.597,851000.0,28466230000.0,0.0,0.0,-0.2,-0.1351,-0.5944
VPI,2021-01-07,15:01:03,HOSE,STOCK,33.7,36.05,31.35,33.7,33.85,33.45,33.65,33.6,22.766,22.867,22.597,22.732,22.698,1547500.0,52002680000.0,0.0,0.0,-0.05,-0.0338,-0.1484
VPI,2021-01-06,15:01:01,HOSE,STOCK,33.6,35.95,31.25,33.6,33.8,33.45,33.7,33.68,22.698,22.833,22.597,22.766,22.752,757100.0,25498300000.0,0.0,0.0,0.1,0.0676,0.2976
VPI,2021-01-05,15:01:03,HOSE,STOCK,33.6,35.95,31.25,33.5,33.8,33.5,33.6,33.65,22.631,22.833,22.631,22.698,22.732,1425000.0,47956610000.0,0.0,0.0,0.0,0.0,0.0
VPI,2021-01-04,15:01:01,HOSE,STOCK,33.35,35.65,31.05,33.35,33.6,33.3,33.6,33.52,22.529,22.698,22.495,22.698,22.644,1160500.0,38895090000.0,0.0,0.0,0.25,0.1689,0.7496
VPI,2020-12-31,15:12:03,HOSE,STOCK,33.1,35.4,30.8,33.1,33.5,33.1,33.35,33.35,22.36,22.631,22.36,22.529,22.529,782430.0,26090748000.0,0.0,0.0,0.25,0.1689,0.7553
VPI,2020-12-30,15:12:02,HOSE,STOCK,33.15,35.45,30.85,33.15,33.15,33.0,33.1,33.1,22.394,22.394,22.293,22.36,22.36,2817080.0,93248288500.0,0.0,0.0,-0.05,-0.0338,-0.1508
VPI,2020-12-29,15:12:03,HOSE,STOCK,33.1,35.4,30.8,33.0,33.2,33.0,33.15,33.13,22.293,22.428,22.293,22.394,22.381,858510.0,28445834000.0,0.0,0.0,0.05,0.0338,0.1511
VPI,2020-12-28,15:12:02,HOSE,STOCK,33.1,35.4,30.8,33.1,33.35,33.0,33.1,33.18,22.36,22.529,22.293,22.36,22.414,2783190.0,92346403500.0,0.0,0.0,0.0,0.0,0.0
VPI,2020-12-25,15:12:01,HOSE,STOCK,32.95,35.25,30.65,32.95,33.15,32.95,33.1,33.1,22.259,22.394,22.259,22.36,22.36,1364470.0,45161235500.0,0.0,0.0,0.15,0.1013,0.4552
VPI,2020-12-24,15:12:03,HOSE,STOCK,33.0,35.3,30.7,33.0,33.4,32.8,32.95,32.96,22.293,22.563,22.158,22.259,22.266,811150.0,26736431500.0,0.0,0.0,-0.05,-0.0338,-0.1515
VPI,2020-12-23,15:12:01,HOSE,STOCK,33.1,35.4,30.8,33.1,33.25,33.0,33.0,33.14,22.36,22.462,22.293,22.293,22.387,1605630.0,53209532500.0,0.0,0.0,-0.1,-0.0676,-0.3021
VPI,2020-12-22,15:12:02,HOSE,STOCK,33.15,35.45,30.85,33.15,33.25,32.85,33.1,33.12,22.394,22.462,22.191,22.36,22.374,1538690.0,50966882500.0,0.0,0.0,-0.05,-0.0338,-0.1508
VPI,2020-12-21,15:12:02,HOSE,STOCK,33.15,35.45,30.85,33.15,33.15,32.95,33.15,33.12,22.394,22.394,22.259,22.394,22.374,688900.0,22816796500.0,0.0,0.0,0.0,0.0,0.0
VPI,2020-12-18,15:12:04,HOSE,STOCK,33.1,35.4,30.8,33.1,33.2,32.9,33.15,33.09,22.36,22.428,22.225,22.394,22.354,1010170.0,33422618500.0,0.0,0.0,0.05,0.0338,0.1511
VPI,2020-12-17,15:12:02,HOSE,STOCK,33.1,35.4,30.8,33.1,33.25,32.9,33.1,33.1,22.36,22.462,22.225,22.36,22.36,879370.0,29108349000.0,0.0,0.0,0.0,0.0,0.0
VPI,2020-12-16,15:12:02,HOSE,STOCK,33.15,35.45,30.85,33.15,33.25,32.95,33.1,33.14,22.394,22.462,22.259,22.36,22.387,1213170.0,40203567000.0,0.0,0.0,-0.05,-0.0338,-0.1508
VPI,2020-12-15,15:12:02,HOSE,STOCK,33.15,35.45,30.85,33.15,33.2,33.0,33.15,33.12,22.394,22.428,22.293,22.394,22.374,880760.0,29173508000.0,0.0,0.0,0.0,0.0,0.0
VPI,2020-12-14,15:12:02,HOSE,STOCK,33.15,35.45,30.85,33.1,33.25,33.1,33.15,33.16,22.36,22.462,22.36,22.394,22.401,484530.0,16065367000.0,0.0,0.0,0.0,0.0,0.0
VPI,2020-12-11,15:12:03,HOSE,STOCK,33.15,35.45,30.85,33.15,33.2,33.1,33.15,33.18,22.394,22.428,22.36,22.394,22.414,707240.0,23467906000.0,0.0,0.0,0.0,0.0,0.0
VPI,2020-12-10,15:12:02,HOSE,STOCK,33.25,35.55,30.95,33.25,33.25,33.15,33.15,33.2,22.462,22.462,22.394,22.394,22.428,429920.0,14273380000.0,0.0,0.0,-0.1,-0.0676,-0.3008
VPI,2020-12-09,15:12:02,HOSE,STOCK,33.25,35.55,30.95,33.25,33.25,33.1,33.25,33.22,22.462,22.462,22.36,22.462,22.441,468670.0,15567778000.0,0.0,0.0,0.0,0.0,0.0
VPI,2020-12-08,15:12:02,HOSE,STOCK,33.15,35.45,30.85,33.15,33.25,32.9,33.25,33.15,22.394,22.462,22.225,22.462,22.394,1652700.0,54785935500.0,0.0,0.0,0.1,0.0676,0.3017
VPI,2020-12-07,15:12:02,HOSE,STOCK,33.1,35.4,30.8,33.1,33.3,32.95,33.15,33.17,22.36,22.495,22.259,22.394,22.408,1543430.0,51201032500.0,0.0,0.0,0.05,0.0338,0.1511
VPI,2020-12-04,15:12:02,HOSE,STOCK,33.15,35.45,30.85,33.15,33.35,33.0,33.1,33.14,22.394,22.529,22.293,22.36,22.387,1974940.0,65456409500.0,0.0,0.0,-0.05,-0.0338,-0.1508
VPI,2020-12-03,15:12:02,HOSE,STOCK,33.15,35.45,30.85,33.15,33.45,32.95,33.15,33.25,22.394,22.597,22.259,22.394,22.462,1601170.0,53243124000.0,0.0,0.0,0.0,0.0,0.0
VPI,2020-12-02,15:12:02,HOSE,STOCK,33.05,35.35,30.75,33.05,33.15,32.8,33.15,33.06,22.327,22.394,22.158,22.394,22.333,1037100.0,34281471000.0,0.0,0.0,0.1,0.0676,0.3026
VPI,2020-12-01,15:12:02,HOSE,STOCK,33.1,35.4,30.8,33.1,33.1,32.9,33.05,33.03,22.36,22.36,22.225,22.327,22.313,1549970.0,51194400000.0,0.0,0.0,-0.05,-0.0338,-0.1511
VPI,2020-11-30,15:11:02,HOSE,STOCK,33.25,35.55,30.95,33.25,33.4,33.1,33.1,33.24,22.462,22.563,22.36,22.36,22.455,1507050.0,50093908000.0,0.0,0.0,-0.15,-0.1013,-0.4511
VPI,2020-11-27,15:11:03,HOSE,STOCK,33.25,35.55,30.95,33.25,33.4,33.05,33.25,33.27,22.462,22.563,22.327,22.462,22.475,1334620.0,44399783000.0,0.0,0.0,0.0,0.0,0.0
VPI,2020-11-26,15:11:02,HOSE,STOCK,33.15,35.45,30.85,33.15,33.25,32.95,33.25,33.17,22.394,22.462,22.259,22.462,22.408,1787120.0,59272844000.0,0.0,0.0,0.1,0.0676,0.3017
VPI,2020-11-25,15:11:02,HOSE,STOCK,33.2,35.5,30.9,33.2,33.4,33.1,33.15,33.25,22.428,22.563,22.36,22.394,22.462,1982980.0,65940341000.0,0.0,0.0,-0.05,-0.0338,-0.1506
VPI,2020-11-24,15:11:02,HOSE,STOCK,33.2,35.5,30.9,33.2,33.45,33.05,33.2,33.18,22.428,22.597,22.327,22.428,22.414,1681510.0,55789779000.0,0.0,0.0,0.0,0.0,0.0
VPI,2020-11-23,15:11:02,HOSE,STOCK,33.25,35.55,30.95,33.25,33.35,33.0,33.2,33.15,22.462,22.529,22.293,22.428,22.394,1542790.0,51146894500.0,0.0,0.0,-0.05,-0.0338,-0.1504
VPI,2020-11-20,15:11:02,HOSE,STOCK,33.2,35.5,30.9,33.2,33.5,32.7,33.25,33.28,22.428,22.631,22.09,22.462,22.482,1850460.0,61581025000.0,0.0,0.0,0.05,0.0338,0.1506
VPI,2020-11-19,15:11:03,HOSE,STOCK,33.1,35.4,30.8,33.1,33.2,33.0,33.2,33.15,22.36,22.428,22.293,22.428,22.394,1033450.0,34255296000.0,0.0,0.0,0.1,0.0676,0.3021
VPI,2020-11-18,15:11:02,HOSE,STOCK,33.2,35.5,30.9,33.2,33.35,33.05,33.1,33.22,22.428,22.529,22.327,22.36,22.441,1240560.0,41205515000.0,0.0,0.0,-0.1,-0.0676,-0.3012
VPI,2020-11-17,15:11:02,HOSE,STOCK,33.3,35.6,31.0,33.3,33.3,33.2,33.2,33.29,22.495,22.495,22.428,22.428,22.489,971050.0,32321640000.0,0.0,0.0,-0.1,-0.0676,-0.3003
VPI,2020-11-16,15:11:02,HOSE,STOCK,33.4,35.7,31.1,33.4,33.55,33.1,33.3,33.35,22.563,22.664,22.36,22.495,22.529,949210.0,31654024500.0,0.0,0.0,-0.1,-0.0676,-0.2994
VPI,2020-11-13,15:11:02,HOSE,STOCK,33.4,35.7,31.1,33.4,33.45,33.15,33.4,33.38,22.563,22.597,22.394,22.563,22.549,1042670.0,34800638500.0,0.0,0.0,0.0,0.0,0.0
VPI,2020-11-12,15:11:02,HOSE,STOCK,33.35,35.65,31.05,33.35,33.6,33.25,33.4,33.38,22.529,22.698,22.462,22.563,22.549,1071870.0,35774735500.0,0.0,0.0,0.05,0.0338,0.1499
