code,date,time,floor,type,basicPrice,ceilingPrice,floorPrice,open,high,low,close,average,adOpen,adHigh,adLow,adClose,adAverage,nmVolume,nmValue,ptVolume,ptValue,change,adChange,pctChange
POW,2021-08-05,15:08:05,HOSE,STOCK,10.85,11.6,10.1,10.8,10.9,10.7,10.8,10.82,8.78,8.861,8.699,8.78,8.796,5149400.0,55705145000.0,0.0,0.0,-0.05,-0.0406,-0.4608
POW,2021-08-04,15:08:03,HOSE,STOCK,10.8,11.55,10.05,10.8,10.95,10.75,10.85,10.82,8.78,8.902,8.739,8.82,8.796,7259300.0,78565845000.0,0.0,0.0,0.05,0.0406,0.463
POW,2021-08-03,15:08:02,HOSE,STOCK,10.75,11.5,10.0,10.8,10.85,10.7,10.8,10.77,8.78,8.82,8.699,8.78,8.755,5277700.0,56833885000.0,0.0,0.0,0.05,0.0406,0.4651
POW,2021-08-02,15:08:02,HOSE,STOCK,10.7,11.4,9.96,10.7,10.9,10.65,10.75,10.8,8.699,8.861,8.658,8.739,8.78,8168300.0,88224400000.0,0.0,0.0,0.05,0.0406,0.4673
POW,2021-07-30,15:07:01,HOSE,STOCK,10.65,11.35,9.91,10.65,10.8,10.55,10.7,10.66,8.658,8.78,8.577,8.699,8.666,7996900.0,85247060000.0,0.0,0.0,0.05,0.0406,0.4695
POW,2021-07-29,15:07:03,HOSE,STOCK,10.6,11.3,9.86,10.7,10.7,10.55,10.65,10.632,8.699,8.699,8.577,8.658,8.643,4549800.0,48375280000.0,0.0,0.0,0.05,0.0406,0.4717
POW,2021-07-28,15:07:03,HOSE,STOCK,10.8,11.55,10.05,10.7,10.8,10.6,10.6,10.68,8.699,8.78,8.617,8.617,8.682,5322700.0,56867395000.0,0.0,0.0,-0.2,-0.1626,-1.8519
POW,2021-07-27,15:07:02,HOSE,STOCK,10.5,11.2,9.77,10.6,10.95,10.55,10.8,10.77,8.617,8.902,8.577,8.78,8.755,11297500.0,121623815000.0,0.0,0.0,0.3,0.2439,2.8571
POW,2021-07-26,15:07:03,HOSE,STOCK,10.5,11.2,9.77,10.4,10.55,10.35,10.5,10.435,8.455,8.577,8.414,8.536,8.483,3884200.0,40531070000.0,0.0,0.0,0.0,0.0,0.0
POW,2021-07-23,15:07:02,HOSE,STOCK,10.35,11.05,9.63,10.4,10.75,10.4,10.5,10.57,8.455,8.739,8.455,8.536,8.593,12222200.0,129179105000.0,0.0,0.0,0.15,0.1219,1.4493
POW,2021-07-22,15:07:02,HOSE,STOCK,10.25,10.95,9.54,10.3,10.5,10.2,10.35,10.34,8.373,8.536,8.292,8.414,8.406,8910900.0,92142390000.0,0.0,0.0,0.1,0.0813,0.9756
POW,2021-07-21,15:07:01,HOSE,STOCK,10.3,11.0,9.58,10.3,10.4,10.2,10.25,10.31,8.373,8.455,8.292,8.333,8.381,4317000.0,44518240000.0,0.0,0.0,-0.05,-0.0406,-0.4854
POW,2021-07-20,15:07:02,HOSE,STOCK,10.1,10.8,9.4,10.2,10.3,10.05,10.3,10.166,8.292,8.373,8.17,8.373,8.264,7529300.0,76546615000.0,0.0,0.0,0.2,0.1626,1.9802
POW,2021-07-19,15:07:02,HOSE,STOCK,10.6,11.3,9.86,10.3,10.4,9.98,10.1,10.15,8.373,8.455,8.113,8.211,8.251,11011600.0,111794918000.0,0.0,0.0,-0.5,-0.4065,-4.717
POW,2021-07-16,15:07:02,HOSE,STOCK,10.7,11.4,9.96,10.7,10.7,10.5,10.6,10.58,8.699,8.699,8.536,8.617,8.601,5733300.0,60677300000.0,0.0,0.0,-0.1,-0.0813,-0.9346
POW,2021-07-15,15:07:01,HOSE,STOCK,10.45,11.15,9.72,10.45,10.7,10.3,10.7,10.53,8.495,8.699,8.373,8.699,8.56,5825100.0,61338715000.0,0.0,0.0,0.25,0.2032,2.3923
POW,2021-07-14,15:07:02,HOSE,STOCK,10.55,11.25,9.82,10.6,10.7,10.35,10.45,10.54,8.617,8.699,8.414,8.495,8.568,6468200.0,68164865000.0,0.0,0.0,-0.1,-0.0813,-0.9479
POW,2021-07-13,15:07:02,HOSE,STOCK,10.15,10.85,9.44,10.2,10.55,10.1,10.55,10.26,8.292,8.577,8.211,8.577,8.341,10774400.0,110596600000.0,0.0,0.0,0.4,0.3252,3.9409
POW,2021-07-12,15:07:01,HOSE,STOCK,10.8,11.55,10.05,10.8,10.85,10.05,10.15,10.25,8.78,8.82,8.17,8.251,8.333,17743200.0,181879675000.0,0.0,0.0,-0.65,-0.5284,-6.0185
POW,2021-07-09,15:07:02,HOSE,STOCK,11.35,12.1,10.6,11.3,11.3,10.8,10.8,11.07,9.186,9.186,8.78,8.78,8.999,12818700.0,141925880000.0,0.0,0.0,-0.55,-0.4471,-4.8458
POW,2021-07-08,15:07:02,HOSE,STOCK,11.4,12.15,10.65,11.4,11.55,11.3,11.35,11.42,9.268,9.39,9.186,9.227,9.284,6718600.0,76739965000.0,0.0,0.0,-0.05,-0.0406,-0.4386
POW,2021-07-07,15:07:01,HOSE,STOCK,11.45,12.25,10.65,11.45,11.6,11.2,11.4,11.34,9.308,9.43,9.105,9.268,9.219,10777600.0,122208860000.0,0.0,0.0,-0.05,-0.0406,-0.4367
POW,2021-07-06,15:07:02,HOSE,STOCK,11.7,12.5,10.9,11.75,11.85,11.45,11.45,11.68,9.552,9.633,9.308,9.308,9.495,10712400.0,125132065000.0,0.0,0.0,-0.25,-0.2032,-2.1368
POW,2021-07-05,15:07:01,HOSE,STOCK,12.0,12.8,11.2,11.95,12.0,11.65,11.7,11.79,9.715,9.755,9.471,9.511,9.585,15564100.0,183565195000.0,0.0,0.0,-0.3,-0.2439,-2.5
POW,2021-07-02,15:07:02,HOSE,STOCK,12.1,12.9,11.3,12.1,12.2,12.0,12.0,12.05,9.837,9.918,9.755,9.755,9.796,6398400.0,77102110000.0,0.0,0.0,-0.1,-0.0813,-0.8264
POW,2021-07-01,15:07:01,HOSE,STOCK,12.05,12.85,11.25,12.05,12.15,11.95,12.1,12.04,9.796,9.877,9.715,9.837,9.788,7807900.0,93984850000.0,0.0,0.0,0.05,0.0406,0.4149
POW,2021-06-30,15:06:02,HOSE,STOCK,12.05,12.85,11.25,12.05,12.3,12.0,12.05,12.12,9.796,9.999,9.755,9.796,9.853,8039100.0,97398285000.0,0.0,0.0,0.0,0.0,0.0
POW,2021-06-29,15:06:01,HOSE,STOCK,12.15,13.0,11.3,12.2,12.25,12.05,12.05,12.13,9.918,9.959,9.796,9.796,9.861,7940100.0,96303505000.0,0.0,0.0,-0.1,-0.0813,-0.823
POW,2021-06-28,15:06:02,HOSE,STOCK,12.15,13.0,11.3,12.2,12.25,12.1,12.15,12.16,9.918,9.959,9.837,9.877,9.885,6854600.0,83380275000.0,0.0,0.0,0.0,0.0,0.0
POW,2021-06-25,15:06:02,HOSE,STOCK,12.15,13.0,11.3,12.15,12.25,11.95,12.15,12.09,9.877,9.959,9.715,9.877,9.829,8387300.0,101377900000.0,0.0,0.0,0.0,0.0,0.0
POW,2021-06-24,15:06:02,HOSE,STOCK,12.3,13.15,11.45,12.25,12.35,12.05,12.15,12.2,9.959,10.04,9.796,9.877,9.918,9627100.0,117447880000.0,0.0,0.0,-0.15,-0.1219,-1.2195
POW,2021-06-23,15:06:02,HOSE,STOCK,12.55,13.4,11.7,12.6,12.65,12.2,12.3,12.38,10.243,10.284,9.918,9.999,10.064,8212200.0,101696220000.0,0.0,0.0,-0.25,-0.2032,-1.992
POW,2021-06-22,15:06:01,HOSE,STOCK,12.5,13.35,11.65,12.6,12.8,12.5,12.55,12.65,10.243,10.406,10.162,10.202,10.284,13555100.0,171484345000.0,0.0,0.0,0.05,0.0406,0.4
POW,2021-06-21,15:06:02,HOSE,STOCK,12.3,13.15,11.45,12.3,12.7,12.2,12.5,12.45,9.999,10.324,9.918,10.162,10.121,17757700.0,221000075000.0,0.0,0.0,0.2,0.1626,1.626
POW,2021-06-18,15:06:02,HOSE,STOCK,12.4,13.25,11.55,12.6,12.6,12.25,12.3,12.37,10.243,10.243,9.959,9.999,10.056,9572300.0,118445530000.0,0.0,0.0,-0.1,-0.0813,-0.8065
POW,2021-06-17,15:06:01,HOSE,STOCK,12.05,12.85,11.25,11.95,12.6,11.9,12.4,12.34,9.715,10.243,9.674,10.081,10.032,16648000.0,205503070000.0,0.0,0.0,0.35,0.2845,2.9046
POW,2021-06-16,15:06:03,HOSE,STOCK,12.05,12.85,11.25,12.05,12.3,12.0,12.05,12.12,9.796,9.999,9.755,9.796,9.853,8674000.0,105158710000.0,0.0,0.0,0.0,0.0,0.0
POW,2021-06-15,15:06:02,HOSE,STOCK,12.2,13.05,11.35,12.2,12.35,12.0,12.05,12.12,9.918,10.04,9.755,9.796,9.853,7093600.0,85998245000.0,0.0,0.0,-0.15,-0.1219,-1.2295
POW,2021-06-14,15:06:03,HOSE,STOCK,12.05,12.85,11.25,12.15,12.35,12.0,12.2,12.15,9.877,10.04,9.755,9.918,9.877,10929200.0,132738430000.0,0.0,0.0,0.15,0.1219,1.2448
POW,2021-06-11,15:06:02,HOSE,STOCK,11.9,12.7,11.1,11.9,12.15,11.9,12.05,12.05,9.674,9.877,9.674,9.796,9.796,7187300.0,86574655000.0,0.0,0.0,0.15,0.1219,1.2605
POW,2021-06-10,15:06:03,HOSE,STOCK,12.1,12.9,11.3,12.1,12.2,11.8,11.9,11.96,9.837,9.918,9.593,9.674,9.723,11510500.0,137636375000.0,0.0,0.0,-0.2,-0.1626,-1.6529
POW,2021-06-09,15:06:02,HOSE,STOCK,12.1,12.9,11.3,12.0,12.2,11.8,12.1,12.07,9.755,9.918,9.593,9.837,9.812,14736400.0,177812660000.0,0.0,0.0,0.0,0.0,0.0
POW,2021-06-08,15:06:01,HOSE,STOCK,12.9,13.8,12.0,12.7,12.8,12.05,12.1,12.47,10.324,10.406,9.796,9.837,10.137,17997100.0,224392835000.0,0.0,0.0,-0.8,-0.6504,-6.2016
POW,2021-06-07,15:06:03,HOSE,STOCK,13.1,14.0,12.2,13.3,13.45,12.8,12.9,13.22,10.812,10.934,10.406,10.487,10.747,16365800.0,216352655000.0,0.0,0.0,-0.2,-0.1626,-1.5267
POW,2021-06-04,15:06:02,HOSE,STOCK,13.1,14.0,12.2,13.0,13.1,12.65,13.1,12.87,10.568,10.65,10.284,10.65,10.463,28089300.0,361565675000.0,0.0,0.0,0.0,0.0,0.0
POW,2021-06-03,15:06:01,HOSE,STOCK,11.9,12.7,11.1,11.95,12.7,11.95,12.7,12.45,9.715,10.324,9.715,10.324,10.121,29463700.0,366679510000.0,0.0,0.0,0.8,0.6503,6.7227
POW,2021-06-02,15:06:04,HOSE,STOCK,12.1,12.9,11.3,12.15,12.2,11.85,11.9,12.05,9.877,9.918,9.633,9.674,9.796,10585300.0,127503985000.0,0.0,0.0,-0.2,-0.1626,-1.6529
POW,2021-06-01,15:06:03,HOSE,STOCK,11.75,12.55,10.95,12.1,12.3,12.0,12.1,12.13,9.837,9.999,9.755,9.837,9.861,15276200.0,185372155000.0,0.0,0.0,0.35,0.2845,2.9787
POW,2021-05-31,15:05:01,HOSE,STOCK,11.7,12.5,10.9,11.7,11.75,11.45,11.75,11.6,9.511,9.552,9.308,9.552,9.43,10786100.0,125141760000.0,0.0,0.0,0.05,0.0406,0.4274
POW,2021-05-28,15:05:02,HOSE,STOCK,11.65,12.45,10.85,11.65,11.8,11.6,11.7,11.68,9.471,9.593,9.43,9.511,9.495,11050400.0,129053635000.0,0.0,0.0,0.05,0.0406,0.4292
POW,2021-05-27,15:05:02,HOSE,STOCK,11.65,12.45,10.85,11.75,11.85,11.55,11.65,11.68,9.552,9.633,9.39,9.471,9.495,10007800.0,116926015000.0,0.0,0.0,0.0,0.0,0.0
POW,2021-05-26,15:05:02,HOSE,STOCK,11.9,12.7,11.1,11.9,11.9,11.65,11.65,11.73,9.674,9.674,9.471,9.471,9.536,10227800.0,119927695000.0,0.0,0.0,-0.25,-0.2032,-2.1008
POW,2021-05-25,15:05:03,HOSE,STOCK,11.8,12.6,11.0,12.0,12.15,11.85,11.9,11.97,9.755,9.877,9.633,9.674,9.731,8904500.0,106604875000.0,0.0,0.0,0.1,0.0813,0.8475
POW,2021-05-24,15:05:02,HOSE,STOCK,11.7,12.5,10.9,11.85,11.95,11.7,11.8,11.84,9.633,9.715,9.511,9.593,9.625,7144500.0,84562970000.0,0.0,0.0,0.1,0.0813,0.8547
POW,2021-05-21,15:05:02,HOSE,STOCK,11.45,12.25,10.65,11.45,11.95,11.3,11.7,11.61,9.308,9.715,9.186,9.511,9.438,10073200.0,116909975000.0,0.0,0.0,0.25,0.2032,2.1834
POW,2021-05-20,15:05:02,HOSE,STOCK,11.7,12.5,10.9,11.7,11.85,11.4,11.45,11.56,9.511,9.633,9.268,9.308,9.398,14892600.0,172094850000.0,0.0,0.0,-0.25,-0.2032,-2.1368
POW,2021-05-19,15:05:03,HOSE,STOCK,12.0,12.8,11.2,12.0,12.1,11.6,11.7,11.84,9.755,9.837,9.43,9.511,9.625,16967900.0,200953055000.0,0.0,0.0,-0.3,-0.2439,-2.5
POW,2021-05-18,15:05:03,HOSE,STOCK,12.15,13.0,11.3,12.1,12.25,11.95,12.0,12.06,9.837,9.959,9.715,9.755,9.804,9919200.0,119654195000.0,0.0,0.0,-0.15,-0.1219,-1.2346
POW,2021-05-17,15:05:03,HOSE,STOCK,12.25,13.1,11.4,12.3,12.5,12.15,12.15,12.23,9.999,10.162,9.877,9.877,9.942,7355700.0,89957545000.0,0.0,0.0,-0.1,-0.0813,-0.8163
POW,2021-05-14,15:05:02,HOSE,STOCK,12.2,13.05,11.35,12.35,12.55,12.2,12.25,12.34,10.04,10.202,9.918,9.959,10.032,13201700.0,162973960000.0,0.0,0.0,0.05,0.0406,0.4098
POW,2021-05-13,15:05:02,HOSE,STOCK,12.45,13.3,11.6,12.4,12.6,12.2,12.2,12.37,10.081,10.243,9.918,9.918,10.056,11655400.0,144201580000.0,0.0,0.0,-0.25,-0.2032,-2.008
POW,2021-05-12,15:05:02,HOSE,STOCK,12.3,13.15,11.45,12.3,12.55,12.3,12.45,12.4,9.999,10.202,9.999,10.121,10.081,6957000.0,86252190000.0,0.0,0.0,0.15,0.1219,1.2195
POW,2021-05-11,15:05:02,HOSE,STOCK,12.2,13.05,11.35,12.3,12.65,12.15,12.3,12.39,9.999,10.284,9.877,9.999,10.072,12029400.0,149057660000.0,0.0,0.0,0.1,0.0813,0.8197
POW,2021-05-10,15:05:02,HOSE,STOCK,12.1,12.9,11.3,12.0,12.3,11.95,12.2,12.12,9.755,9.999,9.715,9.918,9.853,10027600.0,121559385000.0,0.0,0.0,0.1,0.0813,0.8264
POW,2021-05-07,15:05:03,HOSE,STOCK,12.3,13.15,11.45,12.2,12.3,12.0,12.1,12.13,9.918,9.999,9.755,9.837,9.861,10335400.0,125419870000.0,0.0,0.0,-0.2,-0.1626,-1.626
POW,2021-05-06,15:05:02,HOSE,STOCK,12.7,13.55,11.85,12.7,12.8,12.3,12.3,12.48,10.324,10.406,9.999,9.999,10.146,9399100.0,117304600000.0,0.0,0.0,-0.4,-0.3252,-3.1496
POW,2021-05-05,15:05:02,HOSE,STOCK,12.05,12.85,11.25,12.15,12.85,12.15,12.7,12.58,9.877,10.446,9.877,10.324,10.227,17327900.0,218064540000.0,0.0,0.0,0.65,0.5284,5.3942
POW,2021-05-04,15:05:02,HOSE,STOCK,12.3,13.15,11.45,11.95,12.15,11.9,12.05,12.04,9.715,9.877,9.674,9.796,9.788,9725200.0,117100705000.0,0.0,0.0,-0.25,-0.2032,-2.0325
POW,2021-04-29,15:04:05,HOSE,STOCK,12.2,13.05,11.35,12.4,12.45,12.2,12.3,12.29,10.081,10.121,9.918,9.999,9.991,5736700.0,70527910000.0,0.0,0.0,0.1,0.0813,0.8197
POW,2021-04-28,15:04:02,HOSE,STOCK,12.1,12.9,11.3,12.1,12.55,12.1,12.2,12.28,9.837,10.202,9.837,9.918,9.983,7027100.0,86299300000.0,0.0,0.0,0.1,0.0813,0.8264
POW,2021-04-27,15:04:02,HOSE,STOCK,12.1,12.9,11.3,12.1,12.35,11.9,12.1,12.14,9.837,10.04,9.674,9.837,9.869,8043200.0,97630110000.0,0.0,0.0,0.0,0.0,0.0
POW,2021-04-26,15:04:04,HOSE,STOCK,12.6,13.45,11.75,12.75,12.75,12.05,12.1,12.36,10.365,10.365,9.796,9.837,10.048,11207300.0,138498755000.0,0.0,0.0,-0.5,-0.4065,-3.9683
POW,2021-04-23,15:04:04,HOSE,STOCK,12.35,13.2,11.5,12.35,12.6,12.15,12.6,12.37,10.04,10.243,9.877,10.243,10.056,14126600.0,174722705000.0,0.0,0.0,0.25,0.2032,2.0243
POW,2021-04-22,15:04:01,HOSE,STOCK,13.0,13.9,12.1,12.85,13.0,12.35,12.35,12.74,10.446,10.568,10.04,10.04,10.357,16952500.0,216037565000.0,0.0,0.0,-0.65,-0.5284,-5.0
POW,2021-04-20,15:04:03,HOSE,STOCK,13.1,14.0,12.2,13.15,13.3,12.95,13.0,13.11,10.69,10.812,10.528,10.568,10.658,11344700.0,148752775000.0,0.0,0.0,-0.1,-0.0813,-0.7634
POW,2021-04-19,15:04:03,HOSE,STOCK,13.2,14.1,12.3,13.3,13.3,12.95,13.1,13.09,10.812,10.812,10.528,10.65,10.641,11302100.0,147934925000.0,0.0,0.0,-0.1,-0.0813,-0.7576
POW,2021-04-16,15:04:02,HOSE,STOCK,13.4,14.3,12.5,13.3,13.55,12.8,13.2,13.1,10.812,11.015,10.406,10.731,10.65,21614100.0,283150520000.0,0.0,0.0,-0.2,-0.1626,-1.4925
POW,2021-04-15,15:04:02,HOSE,STOCK,13.8,14.75,12.85,13.9,13.9,13.4,13.4,13.59,11.3,11.3,10.893,10.893,11.048,21610400.0,293656330000.0,0.0,0.0,-0.4,-0.3252,-2.8986
POW,2021-04-14,15:04:03,HOSE,STOCK,13.85,14.8,12.9,13.6,13.9,13.55,13.8,13.75,11.056,11.3,11.015,11.219,11.178,14854400.0,204234350000.0,0.0,0.0,-0.05,-0.0406,-0.361
POW,2021-04-13,15:04:04,HOSE,STOCK,14.25,15.2,13.3,14.3,14.35,13.7,13.85,14.02,11.625,11.666,11.137,11.259,11.397,16991000.0,238179020000.0,0.0,0.0,-0.4,-0.3252,-2.807
POW,2021-04-12,15:04:03,HOSE,STOCK,13.8,14.75,12.85,13.95,14.5,13.75,14.25,14.03,11.341,11.788,11.178,11.584,11.406,39387800.0,552669105000.0,0.0,0.0,0.45,0.3658,3.2609
POW,2021-04-09,15:04:03,HOSE,STOCK,13.8,14.75,12.85,13.85,13.9,13.7,13.8,13.83,11.259,11.3,11.137,11.219,11.243,13053600.0,180568925000.0,0.0,0.0,0.0,0.0,0.0
POW,2021-04-08,15:04:03,HOSE,STOCK,13.95,14.9,13.0,14.0,14.05,13.65,13.8,13.86,11.381,11.422,11.097,11.219,11.267,13369700.0,185316805000.0,0.0,0.0,-0.15,-0.1219,-1.0753
POW,2021-04-07,15:04:03,HOSE,STOCK,13.45,14.35,12.55,13.5,14.05,13.35,13.95,13.7,10.975,11.422,10.853,11.341,11.137,23912700.0,327576425000.0,0.0,0.0,0.5,0.4065,3.7175
POW,2021-04-06,15:04:03,HOSE,STOCK,13.65,14.6,12.7,13.6,13.65,13.35,13.45,13.53,11.056,11.097,10.853,10.934,10.999,13868900.0,187613865000.0,0.0,0.0,-0.2,-0.1626,-1.4652
POW,2021-04-05,15:04:03,HOSE,STOCK,13.6,14.55,12.65,13.85,13.85,13.5,13.65,13.65,11.259,11.259,10.975,11.097,11.097,12615100.0,172169035000.0,0.0,0.0,0.05,0.0406,0.3676
POW,2021-04-02,15:04:02,HOSE,STOCK,13.65,14.6,12.7,13.75,13.85,13.5,13.6,13.68,11.178,11.259,10.975,11.056,11.121,11785100.0,161224430000.0,0.0,0.0,-0.05,-0.0406,-0.3663
POW,2021-04-01,15:04:03,HOSE,STOCK,13.2,14.1,12.3,13.2,13.8,13.0,13.65,13.45,10.731,11.219,10.568,11.097,10.934,21872400.0,294140445000.0,0.0,0.0,0.45,0.3658,3.4091
POW,2021-03-31,15:03:01,HOSE,STOCK,13.2,14.1,12.3,13.0,13.4,13.0,13.2,13.18,10.568,10.893,10.568,10.731,10.715,8988500.0,118443095000.0,0.0,0.0,0.0,0.0,0.0
POW,2021-03-30,15:03:03,HOSE,STOCK,13.1,14.0,12.2,13.2,13.4,13.0,13.2,13.16,10.731,10.893,10.568,10.731,10.698,11588000.0,152553785000.0,0.0,0.0,0.1,0.0813,0.7634
POW,2021-03-29,15:03:03,HOSE,STOCK,12.7,13.55,11.85,12.95,13.25,12.7,13.1,12.94,10.528,10.772,10.324,10.65,10.52,11148900.0,144266005000.0,0.0,0.0,0.4,0.3252,3.1496
POW,2021-03-26,15:03:01,HOSE,STOCK,12.6,13.45,11.75,12.5,12.85,12.1,12.7,12.52,10.162,10.446,9.837,10.324,10.178,14529800.0,181975605000.0,0.0,0.0,0.1,0.0813,0.7937
POW,2021-03-25,15:03:03,HOSE,STOCK,12.75,13.6,11.9,12.8,13.0,12.6,12.6,12.78,10.406,10.568,10.243,10.243,10.389,13389000.0,171125750000.0,0.0,0.0,-0.15,-0.1219,-1.1765
POW,2021-03-24,15:03:02,HOSE,STOCK,13.3,14.2,12.4,12.95,13.1,12.6,12.75,12.89,10.528,10.65,10.243,10.365,10.479,24200900.0,311968300000.0,0.0,0.0,-0.55,-0.4471,-4.1353
POW,2021-03-23,15:03:02,HOSE,STOCK,13.55,14.45,12.65,13.6,13.65,13.2,13.3,13.4,11.056,11.097,10.731,10.812,10.893,14109000.0,189098530000.0,0.0,0.0,-0.25,-0.2032,-1.845
POW,2021-03-22,15:03:02,HOSE,STOCK,13.4,14.3,12.5,13.5,13.7,13.45,13.55,13.56,10.975,11.137,10.934,11.015,11.024,14660600.0,198800645000.0,0.0,0.0,0.15,0.1219,1.1194
POW,2021-03-19,15:03:02,HOSE,STOCK,13.85,14.8,12.9,13.7,13.75,13.4,13.4,13.55,11.137,11.178,10.893,10.893,11.015,21629500.0,293121680000.0,0.0,0.0,-0.45,-0.3658,-3.2491
POW,2021-03-18,15:03:02,HOSE,STOCK,13.95,14.9,13.0,14.1,14.15,13.75,13.85,13.91,11.463,11.503,11.178,11.259,11.308,11404800.0,158599140000.0,0.0,0.0,-0.1,-0.0813,-0.7168
POW,2021-03-17,15:03:03,HOSE,STOCK,13.6,14.55,12.65,13.75,14.2,13.7,13.95,13.9,11.178,11.544,11.137,11.341,11.3,25717600.0,357573780000.0,0.0,0.0,0.35,0.2845,2.5735
POW,2021-03-16,15:03:02,HOSE,STOCK,13.7,14.65,12.75,13.7,13.7,13.3,13.6,13.5,11.137,11.137,10.812,11.056,10.975,20292100.0,273853910000.0,0.0,0.0,-0.1,-0.0813,-0.7299
POW,2021-03-15,15:03:03,HOSE,STOCK,13.75,14.7,12.8,13.75,13.85,13.65,13.7,13.74,11.178,11.259,11.097,11.137,11.17,15883100.0,218174105000.0,0.0,0.0,-0.05,-0.0406,-0.3636
POW,2021-03-12,15:03:03,HOSE,STOCK,13.8,14.75,12.85,13.9,13.95,13.65,13.75,13.78,11.3,11.341,11.097,11.178,11.202,13528800.0,186448740000.0,0.0,0.0,-0.05,-0.0406,-0.3623
POW,2021-03-11,15:03:03,HOSE,STOCK,13.65,14.6,12.7,13.95,13.95,13.7,13.8,13.81,11.341,11.341,11.137,11.219,11.227,13652000.0,188502465000.0,0.0,0.0,0.15,0.1219,1.0989
POW,2021-03-10,15:03:03,HOSE,STOCK,13.6,14.55,12.65,13.45,14.0,13.35,13.65,13.64,10.934,11.381,10.853,11.097,11.089,22201300.0,302889675000.0,0.0,0.0,0.05,0.0406,0.3676
POW,2021-03-09,15:03:03,HOSE,STOCK,14.15,15.1,13.2,13.95,14.0,13.6,13.6,13.81,11.341,11.381,11.056,11.056,11.227,28684500.0,396052740000.0,0.0,0.0,-0.55,-0.4471,-3.8869
POW,2021-03-08,15:03:02,HOSE,STOCK,13.45,14.35,12.55,14.35,14.35,14.05,14.15,14.25,11.666,11.666,11.422,11.503,11.584,34227700.0,487838005000.0,0.0,0.0,0.7,0.5691,5.2045
POW,2021-03-05,15:03:03,HOSE,STOCK,12.6,13.45,11.75,12.95,13.45,12.9,13.45,13.28,10.528,10.934,10.487,10.934,10.796,44357300.0,589145215000.0,0.0,0.0,0.85,0.691,6.746
POW,2021-03-04,15:03:03,HOSE,STOCK,12.85,13.7,12.0,12.95,12.95,12.4,12.6,12.73,10.528,10.528,10.081,10.243,10.349,10157900.0,129356545000.0,0.0,0.0,-0.25,-0.2032,-1.9455
POW,2021-03-03,15:03:03,HOSE,STOCK,12.95,13.85,12.05,12.9,12.95,12.75,12.85,12.84,10.487,10.528,10.365,10.446,10.438,8794600.0,112926635000.0,0.0,0.0,-0.1,-0.0813,-0.7722
POW,2021-03-02,15:03:03,HOSE,STOCK,13.05,13.95,12.15,13.2,13.2,12.9,12.95,13.04,10.731,10.731,10.487,10.528,10.601,10191700.0,132893720000.0,0.0,0.0,-0.1,-0.0813,-0.7663
POW,2021-03-01,15:03:01,HOSE,STOCK,12.6,13.45,11.75,12.7,13.1,12.65,13.05,12.85,10.324,10.65,10.284,10.609,10.446,10267400.0,131925045000.0,0.0,0.0,0.45,0.3658,3.5714
POW,2021-02-26,15:02:03,HOSE,STOCK,12.7,13.55,11.85,12.5,12.7,12.4,12.6,12.56,10.162,10.324,10.081,10.243,10.211,7515500.0,94421925000.0,0.0,0.0,-0.1,-0.0813,-0.7874
POW,2021-02-25,15:02:03,HOSE,STOCK,12.65,13.5,11.8,12.8,12.9,12.5,12.7,12.69,10.406,10.487,10.162,10.324,10.316,8492300.0,107781755000.0,0.0,0.0,0.05,0.0406,0.3953
POW,2021-02-24,15:02:03,HOSE,STOCK,12.85,13.7,12.0,12.95,13.05,12.5,12.65,12.78,10.528,10.609,10.162,10.284,10.389,10513000.0,134354815000.0,0.0,0.0,-0.2,-0.1626,-1.5564
POW,2021-02-23,15:02:02,HOSE,STOCK,12.9,13.8,12.0,13.0,13.05,12.75,12.85,12.88,10.568,10.609,10.365,10.446,10.471,9370900.0,120659965000.0,0.0,0.0,-0.05,-0.0406,-0.3876
POW,2021-02-22,15:02:02,HOSE,STOCK,13.05,13.95,12.15,13.05,13.15,12.85,12.9,13.01,10.609,10.69,10.446,10.487,10.576,9439200.0,122787295000.0,0.0,0.0,-0.15,-0.1219,-1.1494
POW,2021-02-19,15:02:03,HOSE,STOCK,13.05,13.95,12.15,12.9,13.3,12.9,13.05,13.09,10.487,10.812,10.487,10.609,10.641,8101200.0,106067250000.0,0.0,0.0,0.0,0.0,0.0
POW,2021-02-18,15:02:03,HOSE,STOCK,13.0,13.9,12.1,13.15,13.3,12.8,13.05,13.12,10.69,10.812,10.406,10.609,10.666,11708900.0,153678650000.0,0.0,0.0,0.05,0.0406,0.3846
POW,2021-02-17,15:02:03,HOSE,STOCK,12.35,13.2,11.5,12.65,13.0,12.5,13.0,12.77,10.284,10.568,10.162,10.568,10.381,9935900.0,126919900000.0,0.0,0.0,0.65,0.5284,5.2632
POW,2021-02-09,15:02:03,HOSE,STOCK,12.15,13.0,11.3,12.3,12.45,11.9,12.35,12.26,9.999,10.121,9.674,10.04,9.967,7941500.0,97329935000.0,0.0,0.0,0.2,0.1626,1.6461
POW,2021-02-08,15:02:02,HOSE,STOCK,12.7,13.55,11.85,12.65,12.8,11.9,12.15,12.36,10.284,10.406,9.674,9.877,10.048,12156400.0,150206665000.0,0.0,0.0,-0.55,-0.4471,-4.3307
