code,date,time,floor,type,basicPrice,ceilingPrice,floorPrice,open,high,low,close,average,adOpen,adHigh,adLow,adClose,adAverage,nmVolume,nmValue,ptVolume,ptValue,change,adChange,pctChange
GVR,2025-01-10,15:01:15,HOSE,STOCK,28.6,30.6,26.6,28.6,28.85,28.0,28.0,28.394,28.197,28.443,27.605,27.605,27.994,1211900.0,34411020000.0,0.0,0.0,-0.6,-0.5915,-2.0979
GVR,2025-01-09,15:01:13,HOSE,STOCK,28.65,30.65,26.65,28.8,29.1,28.6,28.6,28.778,28.394,28.69,28.197,28.197,28.372,1108600.0,31903230000.0,0.0,0.0,-0.05,-0.0493,-0.1745
GVR,2025-01-08,15:01:19,HOSE,STOCK,28.3,30.25,26.35,28.3,29.2,27.55,28.65,28.367,27.901,28.788,27.162,28.246,27.967,2445900.0,69383770000.0,0.0,0.0,0.35,0.3451,1.2367
GVR,2025-01-07,15:01:15,HOSE,STOCK,29.4,31.45,27.35,29.45,29.7,28.0,28.3,28.688,29.035,29.281,27.605,27.901,28.283,3865500.0,110893930000.0,0.0,0.0,-1.1,-1.0845,-3.7415
GVR,2025-01-06,15:01:17,HOSE,STOCK,30.3,32.4,28.2,30.3,30.6,29.4,29.4,29.813,29.873,30.169,28.985,28.985,29.393,2127100.0,63414530000.0,0.0,0.0,-0.9,-0.8873,-2.9703
GVR,2025-01-03,15:01:17,HOSE,STOCK,30.5,32.6,28.4,30.6,30.75,30.3,30.3,30.463,30.169,30.316,29.873,29.873,30.033,1619700.0,49340600000.0,0.0,0.0,-0.2,-0.1972,-0.6557
GVR,2025-01-02,15:01:20,HOSE,STOCK,30.35,32.45,28.25,30.5,30.8,30.45,30.5,30.579,30.07,30.366,30.021,30.07,30.148,946400.0,28939745000.0,0.0,0.0,0.15,0.1479,0.4942
GVR,2024-12-31,15:12:14,HOSE,STOCK,30.55,32.65,28.45,30.65,30.65,30.35,30.35,30.479,30.218,30.218,29.922,29.922,30.049,1178200.0,35910010000.0,0.0,0.0,-0.2,-0.1972,-0.6547
GVR,2024-12-30,15:12:15,HOSE,STOCK,30.7,32.8,28.6,30.7,30.7,30.55,30.55,30.603,30.267,30.267,30.119,30.119,30.171,1070600.0,32763030000.0,0.0,0.0,-0.15,-0.1479,-0.4886
GVR,2024-12-27,15:12:21,HOSE,STOCK,30.9,33.05,28.75,30.9,31.2,30.7,30.7,30.823,30.464,30.76,30.267,30.267,30.388,1609600.0,49612080000.0,0.0,0.0,-0.2,-0.1972,-0.6472
GVR,2024-12-26,15:12:17,HOSE,STOCK,31.1,33.25,28.95,31.3,31.3,30.85,30.9,31.048,30.859,30.859,30.415,30.464,30.61,1144000.0,35518575000.0,0.0,0.0,-0.2,-0.1972,-0.6431
GVR,2024-12-25,15:12:14,HOSE,STOCK,30.7,32.8,28.6,30.85,31.5,30.85,31.1,31.231,30.415,31.056,30.415,30.661,30.791,2092700.0,65355985000.0,0.0,0.0,0.4,0.3944,1.3029
GVR,2024-12-24,15:12:13,HOSE,STOCK,30.85,33.0,28.7,30.85,31.15,30.65,30.7,30.781,30.415,30.711,30.218,30.267,30.347,1861800.0,57308300000.0,0.0,0.0,-0.15,-0.1479,-0.4862
GVR,2024-12-23,15:12:16,HOSE,STOCK,30.9,33.05,28.75,31.3,31.45,30.7,30.85,31.079,30.859,31.007,30.267,30.415,30.641,1803400.0,56048670000.0,0.0,0.0,-0.05,-0.0493,-0.1618
GVR,2024-12-20,15:12:13,HOSE,STOCK,30.9,33.05,28.75,31.0,31.2,30.85,30.9,31.003,30.563,30.76,30.415,30.464,30.566,956600.0,29657380000.0,0.0,0.0,0.0,0.0,0.0
GVR,2024-12-19,15:12:14,HOSE,STOCK,31.35,33.5,29.2,30.9,31.15,30.75,30.9,30.931,30.464,30.711,30.316,30.464,30.495,2228300.0,68922775000.0,0.0,0.0,-0.45,-0.4437,-1.4354
GVR,2024-12-18,15:12:12,HOSE,STOCK,31.1,33.25,28.95,31.1,31.35,31.05,31.35,31.207,30.661,30.908,30.612,30.908,30.767,762900.0,23807515000.0,0.0,0.0,0.25,0.2465,0.8039
GVR,2024-12-17,15:12:12,HOSE,STOCK,31.2,33.35,29.05,31.45,31.45,31.1,31.1,31.19,31.007,31.007,30.661,30.661,30.75,948600.0,29586615000.0,0.0,0.0,-0.1,-0.0986,-0.3205
GVR,2024-12-16,15:12:16,HOSE,STOCK,31.4,33.55,29.25,31.4,31.6,31.05,31.2,31.276,30.957,31.154,30.612,30.76,30.835,1315600.0,41146085000.0,0.0,0.0,-0.2,-0.1972,-0.6369
GVR,2024-12-13,15:12:15,HOSE,STOCK,31.65,33.85,29.45,31.6,31.65,31.35,31.4,31.47,31.154,31.204,30.908,30.957,31.026,1142900.0,35966455000.0,0.0,0.0,-0.25,-0.2465,-0.7899
GVR,2024-12-12,15:12:13,HOSE,STOCK,31.45,33.65,29.25,31.6,32.2,31.6,31.65,31.864,31.154,31.746,31.154,31.204,31.415,2559700.0,81563120000.0,0.0,0.0,0.2,0.1972,0.6359
GVR,2024-12-11,15:12:14,HOSE,STOCK,31.75,33.95,29.55,31.75,31.95,31.25,31.45,31.512,31.302,31.5,30.809,31.007,31.068,2909400.0,91680090000.0,0.0,0.0,-0.3,-0.2958,-0.9449
GVR,2024-12-10,15:12:13,HOSE,STOCK,32.1,34.3,29.9,32.25,32.3,31.7,31.75,31.945,31.795,31.845,31.253,31.302,31.495,1802500.0,57580135000.0,0.0,0.0,-0.35,-0.3451,-1.0903
GVR,2024-12-09,15:12:14,HOSE,STOCK,32.05,34.25,29.85,32.1,32.3,32.0,32.1,32.148,31.647,31.845,31.549,31.647,31.695,2153900.0,69243270000.0,0.0,0.0,0.05,0.0493,0.156
GVR,2024-12-06,15:12:16,HOSE,STOCK,31.35,33.5,29.2,31.5,32.8,31.35,32.05,32.175,31.056,32.338,30.908,31.598,31.721,5687900.0,183006675000.0,0.0,0.0,0.7,0.6901,2.2329
GVR,2024-12-05,15:12:14,HOSE,STOCK,30.35,32.45,28.25,30.4,31.5,30.1,31.35,30.967,29.971,31.056,29.676,30.908,30.53,2958200.0,91605600000.0,0.0,0.0,1.0,0.9859,3.2949
GVR,2024-12-04,15:12:12,HOSE,STOCK,30.9,33.05,28.75,30.9,31.0,30.35,30.35,30.653,30.464,30.563,29.922,29.922,30.221,2916000.0,89383310000.0,0.0,0.0,-0.55,-0.5422,-1.7799
GVR,2024-12-03,15:12:12,HOSE,STOCK,31.45,33.65,29.25,31.6,31.6,30.9,30.9,31.209,31.154,31.154,30.464,30.464,30.769,2569400.0,80189425000.0,0.0,0.0,-0.55,-0.5422,-1.7488
GVR,2024-12-02,15:12:13,HOSE,STOCK,31.3,33.45,29.15,31.5,31.7,31.35,31.45,31.493,31.056,31.253,30.908,31.007,31.049,1918400.0,60416280000.0,0.0,0.0,0.15,0.1479,0.4792
GVR,2024-11-29,15:11:15,HOSE,STOCK,31.35,33.5,29.2,31.35,31.5,31.2,31.3,31.353,30.908,31.056,30.76,30.859,30.911,1809200.0,56723115000.0,0.0,0.0,-0.05,-0.0493,-0.1595
GVR,2024-11-28,15:11:12,HOSE,STOCK,31.25,33.4,29.1,31.3,31.8,31.3,31.35,31.517,30.859,31.352,30.859,30.908,31.073,2401700.0,75693170000.0,0.0,0.0,0.1,0.0986,0.32
GVR,2024-11-27,15:11:11,HOSE,STOCK,31.3,33.45,29.15,31.5,31.5,31.15,31.25,31.307,31.056,31.056,30.711,30.809,30.866,1369700.0,42881505000.0,0.0,0.0,-0.05,-0.0493,-0.1597
GVR,2024-11-26,15:11:12,HOSE,STOCK,30.9,33.05,28.75,31.0,31.6,31.0,31.3,31.361,30.563,31.154,30.563,30.859,30.919,2765200.0,86720300000.0,0.0,0.0,0.4,0.3944,1.2945
GVR,2024-11-25,15:11:12,HOSE,STOCK,30.9,33.05,28.75,30.9,31.2,30.8,30.9,30.94,30.464,30.76,30.366,30.464,30.504,2182500.0,67525760000.0,0.0,0.0,0.0,0.0,0.0
GVR,2024-11-22,15:11:12,HOSE,STOCK,31.2,33.35,29.05,31.1,31.3,30.85,30.9,30.991,30.661,30.859,30.415,30.464,30.554,1785700.0,55339700000.0,0.0,0.0,-0.3,-0.2958,-0.9615
GVR,2024-11-21,15:11:11,HOSE,STOCK,30.8,32.95,28.65,30.8,31.3,30.6,31.2,30.88,30.366,30.859,30.169,30.76,30.445,1808500.0,55845575000.0,0.0,0.0,0.4,0.3944,1.2987
GVR,2024-11-20,15:11:13,HOSE,STOCK,30.4,32.5,28.3,30.4,31.3,30.0,30.8,30.757,29.971,30.859,29.577,30.366,30.323,2657000.0,81721340000.0,0.0,0.0,0.4,0.3944,1.3158
GVR,2024-11-19,15:11:09,HOSE,STOCK,31.15,33.3,29.0,31.2,31.4,30.35,30.4,30.678,30.76,30.957,29.922,29.971,30.245,2306700.0,70765490000.0,0.0,0.0,-0.75,-0.7394,-2.4077
GVR,2024-11-18,15:11:11,HOSE,STOCK,31.0,33.15,28.85,31.0,31.55,30.3,31.15,30.79,30.563,31.105,29.873,30.711,30.356,2509300.0,77261000000.0,0.0,0.0,0.15,0.1479,0.4839
GVR,2024-11-15,15:11:15,HOSE,STOCK,31.5,33.7,29.3,31.2,31.8,30.8,31.0,31.253,30.76,31.352,30.366,30.563,30.812,3097000.0,96789300000.0,0.0,0.0,-0.5,-0.493,-1.5873
GVR,2024-11-14,15:11:11,HOSE,STOCK,32.25,34.5,30.0,32.5,32.5,31.35,31.5,31.962,32.042,32.042,30.908,31.056,31.511,2776900.0,88756380000.0,0.0,0.0,-0.75,-0.7394,-2.3256
