code,date,time,floor,type,basicPrice,ceilingPrice,floorPrice,open,high,low,close,average,adOpen,adHigh,adLow,adClose,adAverage,nmVolume,nmValue,ptVolume,ptValue,change,adChange,pctChange
VHM,2024-03-12,15:03:10,HOSE,STOCK,42.55,45.5,39.6,42.55,42.9,42.35,42.7,42.63,42.55,42.9,42.35,42.7,42.63,4756200.0,202767230000.0,393600.0,15921120000.0,0.15,0.15,0.3525
VHM,2024-03-11,15:03:06,HOSE,STOCK,42.55,45.5,39.6,42.6,43.0,42.5,42.55,42.7,42.6,43.0,42.5,42.55,42.7,6056200.0,258589320000.0,82800.0,3527197200.0,0.0,0.0,0.0
VHM,2024-03-08,15:03:08,HOSE,STOCK,43.2,46.2,40.2,43.5,43.6,42.55,42.55,42.84,43.5,43.6,42.55,42.55,42.84,9526300.0,408100510000.0,0.0,0.0,-0.65,-0.65,-1.5046
VHM,2024-03-07,15:03:09,HOSE,STOCK,43.1,46.1,40.1,43.3,43.3,42.85,43.2,43.1,43.3,43.3,42.85,43.2,43.1,7314700.0,315237285000.0,200000.0,8619200000.0,0.1,0.1,0.232
VHM,2024-03-06,15:03:06,HOSE,STOCK,43.65,46.7,40.6,43.65,44.55,43.05,43.1,43.71,43.65,44.55,43.05,43.1,43.71,11322800.0,494912695000.0,560100.0,24412681900.0,-0.55,-0.55,-1.26
VHM,2024-03-05,15:03:07,HOSE,STOCK,43.95,47.0,40.9,43.95,44.25,43.3,43.65,43.66,43.95,44.25,43.3,43.65,43.66,7690200.0,335767410000.0,0.0,0.0,-0.3,-0.3,-0.6826
VHM,2024-03-04,15:03:07,HOSE,STOCK,43.95,47.0,40.9,44.05,44.6,43.8,43.95,44.18,44.05,44.6,43.8,43.95,44.18,7036300.0,310859920000.0,6946500.0,304579800000.0,0.0,0.0,0.0
VHM,2024-03-01,15:03:06,HOSE,STOCK,43.4,46.4,40.4,43.7,44.2,43.3,43.95,43.68,43.7,44.2,43.3,43.95,43.68,6873900.0,300275930000.0,0.0,0.0,0.55,0.55,1.2673
VHM,2024-02-29,15:02:07,HOSE,STOCK,44.4,47.5,41.3,44.55,44.7,43.4,43.4,43.79,44.55,44.7,43.4,43.4,43.79,11041300.0,483539010000.0,20000.0,892000000.0,-1.0,-1.0,-2.2523
VHM,2024-02-28,15:02:07,HOSE,STOCK,44.2,47.25,41.15,44.45,44.9,44.0,44.4,44.36,44.45,44.9,44.0,44.4,44.36,6283200.0,278723700000.0,0.0,0.0,0.2,0.2,0.4525
VHM,2024-02-27,15:02:06,HOSE,STOCK,43.35,46.35,40.35,43.75,44.2,43.3,44.2,43.62,43.75,44.2,43.3,44.2,43.62,7158700.0,312264835000.0,100000.0,4361900000.0,0.85,0.85,1.9608
VHM,2024-02-26,15:02:12,HOSE,STOCK,43.3,46.3,40.3,43.45,43.85,43.1,43.35,43.49,43.45,43.85,43.1,43.35,43.49,7000000.0,304464585000.0,100000.0,4344100000.0,0.05,0.05,0.1155
VHM,2024-02-23,15:02:07,HOSE,STOCK,44.8,47.9,41.7,45.0,45.1,43.25,43.3,44.06,45.0,45.1,43.25,43.3,44.06,11753200.0,517879370000.0,295600.0,12999822800.0,-1.5,-1.5,-3.3482
VHM,2024-02-22,15:02:06,HOSE,STOCK,45.0,48.15,41.85,45.1,45.45,44.8,44.8,45.07,45.1,45.45,44.8,44.8,45.07,6809700.0,306881960000.0,0.0,0.0,-0.2,-0.2,-0.4444
VHM,2024-02-21,15:02:07,HOSE,STOCK,46.15,49.35,42.95,46.1,46.1,44.8,45.0,45.3,46.1,46.1,44.8,45.0,45.3,8945700.0,405202495000.0,546200.0,24731475200.0,-1.15,-1.15,-2.4919
VHM,2024-02-20,15:02:07,HOSE,STOCK,45.55,48.7,42.4,46.0,46.7,45.85,46.15,46.21,46.0,46.7,45.85,46.15,46.21,12925600.0,597321980000.0,935900.0,43253592800.0,0.6,0.6,1.3172
VHM,2024-02-19,15:02:09,HOSE,STOCK,42.7,45.65,39.75,43.0,45.65,42.9,45.55,44.48,43.0,45.65,42.9,45.55,44.48,20156400.0,896539650000.0,84000.0,3448620000.0,2.85,2.85,6.6745
VHM,2024-02-16,15:02:08,HOSE,STOCK,41.95,44.85,39.05,42.15,42.8,41.95,42.7,42.51,42.15,42.8,41.95,42.7,42.51,6024400.0,256089105000.0,0.0,0.0,0.75,0.75,1.7878
VHM,2024-02-15,15:02:04,HOSE,STOCK,41.8,44.7,38.9,42.15,42.2,41.8,41.95,41.97,42.15,42.2,41.8,41.95,41.97,4317100.0,181174560000.0,84000.0,3528000000.0,0.15,0.15,0.3589
VHM,2024-02-07,15:02:05,HOSE,STOCK,41.0,43.85,38.15,41.05,41.85,41.0,41.8,41.46,41.05,41.85,41.0,41.8,41.46,3768900.0,156265000000.0,0.0,0.0,0.8,0.8,1.9512
VHM,2024-02-06,15:02:04,HOSE,STOCK,41.25,44.1,38.4,41.4,41.45,41.0,41.0,41.17,41.4,41.45,41.0,41.0,41.17,5535300.0,227914615000.0,22000.0,918456000.0,-0.25,-0.25,-0.6061
VHM,2024-02-05,15:02:06,HOSE,STOCK,41.2,44.05,38.35,41.4,41.6,41.1,41.25,41.26,41.4,41.6,41.1,41.25,41.26,3361500.0,138693635000.0,7859900.0,323939880000.0,0.05,0.05,0.1214
VHM,2024-02-02,15:02:05,HOSE,STOCK,41.2,44.05,38.35,41.5,42.1,41.15,41.2,41.43,41.5,42.1,41.15,41.2,41.43,5775300.0,239286400000.0,84000.0,3515600000.0,0.0,0.0,0.0
VHM,2024-02-01,15:02:06,HOSE,STOCK,41.5,44.4,38.6,41.35,41.5,41.1,41.2,41.22,41.35,41.5,41.1,41.2,41.22,7107200.0,292943000000.0,0.0,0.0,-0.3,-0.3,-0.7229
VHM,2024-01-31,15:01:05,HOSE,STOCK,42.0,44.9,39.1,42.05,42.25,41.5,41.5,41.9,42.05,42.25,41.5,41.5,41.9,6307100.0,264260170000.0,62000.0,2604000000.0,-0.5,-0.5,-1.1905
VHM,2024-01-30,15:01:05,HOSE,STOCK,41.8,44.7,38.9,41.8,42.3,41.7,42.0,41.97,41.8,42.3,41.7,42.0,41.97,2908300.0,122068475000.0,0.0,0.0,0.2,0.2,0.4785
VHM,2024-01-29,15:01:05,HOSE,STOCK,42.0,44.9,39.1,42.3,42.3,41.8,41.8,42.03,42.3,42.3,41.8,41.8,42.03,3166200.0,133076710000.0,46000.0,1934990000.0,-0.2,-0.2,-0.4762
VHM,2024-01-26,15:01:04,HOSE,STOCK,42.1,45.0,39.2,42.2,42.5,42.0,42.0,42.16,42.2,42.5,42.0,42.0,42.16,4351500.0,183464460000.0,2791300.0,117513730000.0,-0.1,-0.1,-0.2375
VHM,2024-01-25,15:01:05,HOSE,STOCK,42.5,45.45,39.55,42.5,42.5,42.05,42.1,42.27,42.5,42.5,42.05,42.1,42.27,2295400.0,97033110000.0,46000.0,1955000000.0,-0.4,-0.4,-0.9412
VHM,2024-01-24,15:01:05,HOSE,STOCK,42.35,45.3,39.4,42.35,42.95,42.3,42.5,42.57,42.35,42.95,42.3,42.5,42.57,2741200.0,116702105000.0,1200000.0,50820000000.0,0.15,0.15,0.3542
VHM,2024-01-23,15:01:05,HOSE,STOCK,43.0,46.0,40.0,43.05,43.2,42.3,42.35,42.56,43.05,43.2,42.3,42.35,42.56,5255800.0,223664875000.0,0.0,0.0,-0.65,-0.65,-1.5116
VHM,2024-01-22,15:01:04,HOSE,STOCK,43.05,46.05,40.05,43.35,43.45,42.8,43.0,43.07,43.35,43.45,42.8,43.0,43.07,4709100.0,202827455000.0,0.0,0.0,-0.05,-0.05,-0.1161
VHM,2024-01-19,15:01:05,HOSE,STOCK,43.2,46.2,40.2,43.35,43.6,43.0,43.05,43.28,43.35,43.6,43.0,43.05,43.28,5531400.0,239395620000.0,0.0,0.0,-0.15,-0.15,-0.3472
VHM,2024-01-18,15:01:06,HOSE,STOCK,41.9,44.8,39.0,42.25,43.5,42.05,43.2,42.82,42.25,43.5,42.05,43.2,42.82,8938800.0,382761365000.0,0.0,0.0,1.3,1.3,3.1026
VHM,2024-01-17,15:01:05,HOSE,STOCK,42.65,45.6,39.7,42.65,42.85,41.9,41.9,42.32,42.65,42.85,41.9,41.9,42.32,6343500.0,268468005000.0,0.0,0.0,-0.75,-0.75,-1.7585
VHM,2024-01-16,15:01:04,HOSE,STOCK,41.6,44.5,38.7,41.6,42.65,41.45,42.65,42.06,41.6,42.65,41.45,42.65,42.06,3774400.0,158758665000.0,0.0,0.0,1.05,1.05,2.524
VHM,2024-01-15,15:01:05,HOSE,STOCK,41.3,44.15,38.45,41.8,41.85,41.4,41.6,41.67,41.8,41.85,41.4,41.6,41.67,3149500.0,131244535000.0,0.0,0.0,0.3,0.3,0.7264
VHM,2024-01-12,15:01:06,HOSE,STOCK,42.0,44.9,39.1,41.8,41.9,40.9,41.3,41.32,41.8,41.9,40.9,41.3,41.32,8327100.0,344038095000.0,0.0,0.0,-0.7,-0.7,-1.6667
VHM,2024-01-11,15:01:05,HOSE,STOCK,42.7,45.65,39.75,42.5,43.05,42.0,42.0,42.45,42.5,43.05,42.0,42.0,42.45,6969000.0,295819945000.0,0.0,0.0,-0.7,-0.7,-1.6393
VHM,2024-01-10,15:01:04,HOSE,STOCK,43.0,46.0,40.0,43.0,43.0,42.1,42.7,42.53,43.0,43.0,42.1,42.7,42.53,6789400.0,288727000000.0,0.0,0.0,-0.3,-0.3,-0.6977
VHM,2024-01-09,15:01:08,HOSE,STOCK,43.35,46.35,40.35,43.15,43.3,42.65,43.0,42.92,43.15,43.3,42.65,43.0,42.92,6377100.0,273692705000.0,0.0,0.0,-0.35,-0.35,-0.8074
VHM,2024-01-08,15:01:07,HOSE,STOCK,43.1,46.1,40.1,43.2,43.85,42.9,43.35,43.35,43.2,43.85,42.9,43.35,43.35,6213900.0,269350865000.0,0.0,0.0,0.25,0.25,0.58
VHM,2024-01-05,15:01:04,HOSE,STOCK,43.45,46.45,40.45,43.45,43.55,43.05,43.1,43.28,43.45,43.55,43.05,43.1,43.28,4508700.0,195123925000.0,1419638.0,61683271100.0,-0.35,-0.35,-0.8055
VHM,2024-01-04,15:01:05,HOSE,STOCK,43.4,46.4,40.4,43.55,43.7,43.25,43.45,43.49,43.55,43.7,43.25,43.45,43.49,8778000.0,381746355000.0,0.0,0.0,0.05,0.05,0.1152
VHM,2024-01-03,15:01:04,HOSE,STOCK,43.0,46.0,40.0,42.6,43.4,42.55,43.4,42.96,42.6,43.4,42.55,43.4,42.96,6112600.0,262618270000.0,0.0,0.0,0.4,0.4,0.9302
VHM,2024-01-02,15:01:04,HOSE,STOCK,43.2,46.2,40.2,43.3,43.75,42.55,43.0,43.05,43.3,43.75,42.55,43.0,43.05,7588500.0,326703655000.0,1300000.0,55640000000.0,-0.2,-0.2,-0.463
VHM,2023-12-29,15:12:01,HOSE,STOCK,43.7,46.75,40.65,44.05,44.1,43.2,43.2,43.53,44.05,44.1,43.2,43.2,43.53,5324500.0,231775975000.0,222000.0,10378500000.0,-0.5,-0.5,-1.1442
VHM,2023-12-28,15:12:03,HOSE,STOCK,41.9,44.8,39.0,42.1,43.8,42.05,43.7,43.15,42.1,43.8,42.05,43.7,43.15,13129900.0,566619675000.0,215000.0,9320250000.0,1.8,1.8,4.2959
VHM,2023-12-27,15:12:02,HOSE,STOCK,41.9,44.8,39.0,42.0,42.15,41.85,41.9,41.99,42.0,42.15,41.85,41.9,41.99,6034200.0,253375465000.0,90225200.0,4038259960000.0,0.0,0.0,0.0
VHM,2023-12-26,15:12:01,HOSE,STOCK,41.2,44.05,38.35,41.5,42.2,41.3,41.9,41.84,41.5,42.2,41.3,41.9,41.84,10394700.0,434957600000.0,0.0,0.0,0.7,0.7,1.699
VHM,2023-12-25,15:12:02,HOSE,STOCK,40.3,43.1,37.5,40.3,41.25,40.3,41.2,40.77,40.3,41.25,40.3,41.2,40.77,5957700.0,242923800000.0,29155000.0,1255134000000.0,0.9,0.9,2.2333
VHM,2023-12-22,15:12:02,HOSE,STOCK,40.2,43.0,37.4,40.2,40.4,40.0,40.3,40.13,40.2,40.4,40.0,40.3,40.13,3289400.0,132018950000.0,54500.0,2190900000.0,0.1,0.1,0.2488
VHM,2023-12-21,15:12:02,HOSE,STOCK,39.95,42.7,37.2,39.7,40.45,39.65,40.2,40.08,39.7,40.45,39.65,40.2,40.08,3556500.0,142536595000.0,0.0,0.0,0.25,0.25,0.6258
VHM,2023-12-20,15:12:01,HOSE,STOCK,39.5,42.25,36.75,39.85,39.95,39.5,39.95,39.74,39.85,39.95,39.5,39.95,39.74,2356600.0,93658815000.0,1315000.0,55230000000.0,0.45,0.45,1.1392
VHM,2023-12-19,15:12:02,HOSE,STOCK,39.9,42.65,37.15,39.9,39.95,39.3,39.5,39.53,39.9,39.95,39.3,39.5,39.53,5227500.0,206663270000.0,0.0,0.0,-0.4,-0.4,-1.0025
VHM,2023-12-18,15:12:01,HOSE,STOCK,39.9,42.65,37.15,40.2,40.2,39.85,39.9,39.99,40.2,40.2,39.85,39.9,39.99,3563400.0,142497030000.0,74000.0,2952600000.0,0.0,0.0,0.0
VHM,2023-12-15,15:12:01,HOSE,STOCK,40.3,43.1,37.5,40.45,40.55,39.85,39.9,40.03,40.45,40.55,39.85,39.9,40.03,6799900.0,272206555000.0,0.0,0.0,-0.4,-0.4,-0.9926
VHM,2023-12-14,15:12:01,HOSE,STOCK,40.75,43.6,37.9,41.1,41.25,40.25,40.3,40.63,41.1,41.25,40.25,40.3,40.63,4704300.0,191147535000.0,0.0,0.0,-0.45,-0.45,-1.1043
VHM,2023-12-13,15:12:03,HOSE,STOCK,41.05,43.9,38.2,41.2,41.65,40.65,40.75,41.27,41.2,41.65,40.65,40.75,41.27,9940000.0,410192820000.0,0.0,0.0,-0.3,-0.3,-0.7308
VHM,2023-12-12,15:12:02,HOSE,STOCK,41.0,43.85,38.15,41.0,41.3,40.75,41.05,41.04,41.0,41.3,40.75,41.05,41.04,6169100.0,253178420000.0,168000.0,6711600000.0,0.05,0.05,0.122
VHM,2023-12-11,15:12:02,HOSE,STOCK,39.65,42.4,36.9,40.15,41.3,40.1,41.0,40.88,40.15,41.3,40.1,41.0,40.88,8699000.0,355628155000.0,0.0,0.0,1.35,1.35,3.4048
VHM,2023-12-08,15:12:02,HOSE,STOCK,39.7,42.45,36.95,39.7,40.1,39.45,39.65,39.81,39.7,40.1,39.45,39.65,39.81,9893700.0,393834605000.0,0.0,0.0,-0.05,-0.05,-0.1259
VHM,2023-12-07,15:12:03,HOSE,STOCK,40.45,43.25,37.65,40.45,40.55,39.4,39.7,39.78,40.45,40.55,39.4,39.7,39.78,11343000.0,451181450000.0,22000.0,892100000.0,-0.75,-0.75,-1.8541
VHM,2023-12-06,15:12:03,HOSE,STOCK,40.5,43.3,37.7,40.5,40.55,39.65,40.45,40.06,40.5,40.55,39.65,40.45,40.06,10848000.0,434548700000.0,1000000.0,40500000000.0,-0.05,-0.05,-0.1235
VHM,2023-12-05,15:12:03,HOSE,STOCK,41.3,44.15,38.45,41.5,41.5,40.5,40.5,40.82,41.5,41.5,40.5,40.5,40.82,8300600.0,338833960000.0,1927300.0,78559801800.0,-0.8,-0.8,-1.937
VHM,2023-12-04,15:12:02,HOSE,STOCK,40.9,43.75,38.05,40.95,41.5,40.85,41.3,41.15,40.95,41.5,40.85,41.3,41.15,8136700.0,334857915000.0,0.0,0.0,0.4,0.4,0.978
VHM,2023-12-01,15:12:02,HOSE,STOCK,41.3,44.15,38.45,41.3,41.4,40.4,40.9,40.69,41.3,41.4,40.4,40.9,40.69,6970800.0,283610455000.0,22000.0,909700000.0,-0.4,-0.4,-0.9685
VHM,2023-11-30,15:11:03,HOSE,STOCK,41.2,44.05,38.35,41.2,41.35,40.6,41.3,41.03,41.2,41.35,40.6,41.3,41.03,7741700.0,317606920000.0,0.0,0.0,0.1,0.1,0.2427
VHM,2023-11-29,15:11:02,HOSE,STOCK,40.75,43.6,37.9,41.05,41.3,40.75,41.2,41.02,41.05,41.3,40.75,41.2,41.02,4209300.0,172671595000.0,2000000.0,81966000000.0,0.45,0.45,1.1043
VHM,2023-11-28,15:11:01,HOSE,STOCK,39.8,42.55,37.05,39.8,40.75,39.65,40.75,40.18,39.8,40.75,39.65,40.75,40.18,7384400.0,296724845000.0,0.0,0.0,0.95,0.95,2.3869
VHM,2023-11-27,15:11:01,HOSE,STOCK,39.1,41.8,36.4,39.1,40.0,39.1,39.8,39.66,39.1,40.0,39.1,39.8,39.66,5710600.0,226482240000.0,50000.0,1955000000.0,0.7,0.7,1.7903
VHM,2023-11-24,15:11:03,HOSE,STOCK,39.0,41.7,36.3,39.0,39.2,38.05,39.1,38.5,39.0,39.2,38.05,39.1,38.5,7382900.0,284236310000.0,0.0,0.0,0.1,0.1,0.2564
VHM,2023-11-23,15:11:02,HOSE,STOCK,39.0,41.7,36.3,39.35,39.95,39.0,39.0,39.47,39.35,39.95,39.0,39.0,39.47,7659600.0,302295915000.0,0.0,0.0,0.0,0.0,0.0
VHM,2023-11-22,15:11:03,HOSE,STOCK,39.1,41.8,36.4,39.4,39.6,38.85,39.0,39.12,39.4,39.6,38.85,39.0,39.12,4807600.0,188078345000.0,1000000.0,41800000000.0,-0.1,-0.1,-0.2558
VHM,2023-11-21,15:11:02,HOSE,STOCK,38.95,41.65,36.25,39.75,39.75,38.9,39.1,39.18,39.75,39.75,38.9,39.1,39.18,4789100.0,187632290000.0,0.0,0.0,0.15,0.15,0.3851
VHM,2023-11-20,15:11:02,HOSE,STOCK,38.95,41.65,36.25,38.5,39.5,38.3,38.95,39.03,38.5,39.5,38.3,38.95,39.03,4897600.0,191155730000.0,1000000.0,36500000000.0,0.0,0.0,0.0
VHM,2023-11-17,15:11:01,HOSE,STOCK,41.15,44.0,38.3,41.3,41.75,38.5,38.95,39.91,41.3,41.75,38.5,38.95,39.91,16313600.0,651148855000.0,550800.0,21985182000.0,-2.2,-2.2,-5.3463
VHM,2023-11-16,15:11:01,HOSE,STOCK,41.45,44.35,38.55,41.4,41.65,40.8,41.15,41.1,41.4,41.65,40.8,41.15,41.1,5394800.0,221707220000.0,0.0,0.0,-0.3,-0.3,-0.7238
VHM,2023-11-15,15:11:01,HOSE,STOCK,41.0,43.85,38.15,41.8,42.6,41.35,41.45,41.95,41.8,42.6,41.35,41.45,41.95,8585400.0,360121780000.0,0.0,0.0,0.45,0.45,1.0976
VHM,2023-11-14,15:11:02,HOSE,STOCK,41.35,44.2,38.5,41.85,41.9,40.75,41.0,41.32,41.85,41.9,40.75,41.0,41.32,7497400.0,309775785000.0,1023237.0,44929480000.0,-0.35,-0.35,-0.8464
VHM,2023-11-13,15:11:01,HOSE,STOCK,42.3,45.25,39.35,42.6,42.6,41.3,41.35,41.94,42.6,42.6,41.3,41.35,41.94,7225100.0,303006695000.0,0.0,0.0,-0.95,-0.95,-2.2459
VHM,2023-11-10,15:11:02,HOSE,STOCK,42.9,45.9,39.9,42.5,43.2,42.3,42.3,42.63,42.5,43.2,42.3,42.3,42.63,6520200.0,277980385000.0,540800.0,23056467200.0,-0.6,-0.6,-1.3986
VHM,2023-11-09,15:11:02,HOSE,STOCK,41.0,43.85,38.15,41.6,43.05,41.45,42.9,42.48,41.6,43.05,41.45,42.9,42.48,15459800.0,656725230000.0,0.0,0.0,1.9,1.9,4.6341
VHM,2023-11-08,15:11:01,HOSE,STOCK,40.0,42.8,37.2,39.95,41.5,39.2,41.0,40.26,39.95,41.5,39.2,41.0,40.26,7703900.0,310162005000.0,0.0,0.0,1.0,1.0,2.5
VHM,2023-11-07,15:11:01,HOSE,STOCK,41.0,43.85,38.15,40.9,40.95,40.0,40.0,40.45,40.9,40.95,40.0,40.0,40.45,4440500.0,179615675000.0,957200.0,38808825000.0,-1.0,-1.0,-2.439
VHM,2023-11-06,15:11:01,HOSE,STOCK,40.5,43.3,37.7,40.65,41.4,40.6,41.0,40.93,40.65,41.4,40.6,41.0,40.93,6337500.0,259385795000.0,0.0,0.0,0.5,0.5,1.2346
VHM,2023-11-03,15:11:01,HOSE,STOCK,39.95,42.7,37.2,40.45,40.55,39.95,40.5,40.39,40.45,40.55,39.95,40.5,40.39,8269500.0,334006330000.0,6325999.0,248448549700.0,0.55,0.55,1.3767
VHM,2023-11-02,15:11:02,HOSE,STOCK,38.45,41.1,35.8,38.45,40.0,37.7,39.95,38.86,38.45,40.0,37.7,39.95,38.86,9139400.0,355147335000.0,0.0,0.0,1.5,1.5,3.9012
VHM,2023-11-01,15:11:02,HOSE,STOCK,39.0,41.7,36.3,38.9,39.0,36.75,38.45,37.84,38.9,39.0,36.75,38.45,37.84,9750000.0,368972990000.0,13220000.0,520486540000.0,-0.55,-0.55,-1.4103
VHM,2023-10-31,15:10:02,HOSE,STOCK,39.2,41.9,36.5,39.2,39.7,38.0,39.0,38.96,39.2,39.7,38.0,39.0,38.96,7711700.0,300449190000.0,8963900.0,367759050000.0,-0.2,-0.2,-0.5102
VHM,2023-10-30,15:10:01,HOSE,STOCK,39.2,41.9,36.5,39.0,40.0,37.75,39.2,38.86,39.0,40.0,37.75,39.2,38.86,6757600.0,262567290000.0,5923300.0,247477918300.0,0.0,0.0,0.0
VHM,2023-10-27,15:10:02,HOSE,STOCK,41.8,44.7,38.9,40.0,41.5,38.9,39.2,39.45,40.0,41.5,38.9,39.2,39.45,18173800.0,717020810000.0,27000.0,1050300000.0,-2.6,-2.6,-6.2201
VHM,2023-10-26,15:10:02,HOSE,STOCK,44.9,48.0,41.8,41.8,41.8,41.8,41.8,41.8,41.8,41.8,41.8,41.8,41.8,6085900.0,254390620000.0,0.0,0.0,-3.1,-3.1,-6.9042
VHM,2023-10-25,15:10:02,HOSE,STOCK,44.6,47.7,41.5,45.4,45.95,44.75,44.9,45.5,45.4,45.95,44.75,44.9,45.5,3919900.0,178344990000.0,0.0,0.0,0.3,0.3,0.6726
VHM,2023-10-24,15:10:02,HOSE,STOCK,44.5,47.6,41.4,44.9,45.0,44.0,44.6,44.4,44.9,45.0,44.0,44.6,44.4,3181700.0,141278345000.0,0.0,0.0,0.1,0.1,0.2247
VHM,2023-10-23,15:10:02,HOSE,STOCK,44.5,47.6,41.4,44.5,45.3,44.0,44.5,44.63,44.5,45.3,44.0,44.5,44.63,5685400.0,253759270000.0,26100000.0,1137960000000.0,0.0,0.0,0.0
VHM,2023-10-20,15:10:06,HOSE,STOCK,42.5,45.45,39.55,42.5,44.8,41.7,44.5,43.07,42.5,44.8,41.7,44.5,43.07,3190400.0,137407665000.0,19200000.0,816000000000.0,2.0,2.0,4.7059
VHM,2023-10-19,15:10:02,HOSE,STOCK,43.3,46.3,40.3,43.45,43.45,42.5,42.5,42.77,43.45,43.45,42.5,42.5,42.77,3733500.0,159664790000.0,598100.0,25524515600.0,-0.8,-0.8,-1.8476
VHM,2023-10-18,15:10:02,HOSE,STOCK,44.5,47.6,41.4,44.6,45.8,43.0,43.3,44.07,44.6,45.8,43.0,43.3,44.07,3856200.0,169961980000.0,0.0,0.0,-1.2,-1.2,-2.6966
VHM,2023-10-17,15:10:02,HOSE,STOCK,45.55,48.7,42.4,45.6,45.9,44.5,44.5,45.31,45.6,45.9,44.5,44.5,45.31,2398500.0,108670605000.0,3000000.0,137400000000.0,-1.05,-1.05,-2.3052
VHM,2023-10-16,15:10:02,HOSE,STOCK,46.9,50.1,43.65,46.9,47.0,45.55,45.55,46.07,46.9,47.0,45.55,45.55,46.07,3271400.0,150702675000.0,0.0,0.0,-1.35,-1.35,-2.8785
VHM,2023-10-13,15:10:02,HOSE,STOCK,47.55,50.8,44.25,47.05,47.2,46.5,46.9,46.91,47.05,47.2,46.5,46.9,46.91,2577000.0,120898905000.0,612000.0,28664554000.0,-0.65,-0.65,-1.367
VHM,2023-10-12,15:10:02,HOSE,STOCK,47.4,50.7,44.1,47.6,48.0,47.35,47.55,47.65,47.6,48.0,47.35,47.55,47.65,2450500.0,116764195000.0,0.0,0.0,0.15,0.15,0.3165
VHM,2023-10-11,15:10:02,HOSE,STOCK,48.0,51.3,44.65,47.7,47.8,46.85,47.4,47.2,47.7,47.8,46.85,47.4,47.2,2919100.0,137792120000.0,0.0,0.0,-0.6,-0.6,-1.25
VHM,2023-10-10,15:10:02,HOSE,STOCK,47.0,50.2,43.75,47.15,48.0,46.9,48.0,47.48,47.15,48.0,46.9,48.0,47.48,4834400.0,229553515000.0,0.0,0.0,1.0,1.0,2.1277
VHM,2023-10-09,15:10:02,HOSE,STOCK,46.05,49.25,42.85,46.1,47.5,46.05,47.0,46.78,46.1,47.5,46.05,47.0,46.78,3861300.0,180641905000.0,32300.0,1487415000.0,0.95,0.95,2.063
VHM,2023-10-06,15:10:01,HOSE,STOCK,44.55,47.65,41.45,44.85,46.15,44.55,46.05,45.35,44.85,46.15,44.55,46.05,45.35,3431800.0,155626395000.0,0.0,0.0,1.5,1.5,3.367
VHM,2023-10-05,15:10:01,HOSE,STOCK,44.6,47.7,41.5,44.7,45.25,44.25,44.55,44.76,44.7,45.25,44.25,44.55,44.76,2701500.0,120910990000.0,6000000.0,270000000000.0,-0.05,-0.05,-0.1121
VHM,2023-10-04,15:10:01,HOSE,STOCK,44.05,47.1,41.0,43.25,45.4,43.25,44.6,44.54,43.25,45.4,43.25,44.6,44.54,3469300.0,154536370000.0,0.0,0.0,0.55,0.55,1.2486
VHM,2023-10-03,15:10:02,HOSE,STOCK,45.75,48.95,42.55,45.0,45.25,44.05,44.05,44.66,45.0,45.25,44.05,44.05,44.66,4660300.0,208148635000.0,0.0,0.0,-1.7,-1.7,-3.7158
VHM,2023-10-02,15:10:01,HOSE,STOCK,45.5,48.65,42.35,45.6,46.2,45.2,45.75,45.85,45.6,46.2,45.2,45.75,45.85,1820000.0,83452925000.0,0.0,0.0,0.25,0.25,0.5495
VHM,2023-09-29,15:09:01,HOSE,STOCK,44.5,47.6,41.4,45.0,47.5,45.0,45.5,46.3,45.0,47.5,45.0,45.5,46.3,7289300.0,337486565000.0,0.0,0.0,1.0,1.0,2.2472
VHM,2023-09-28,15:09:01,HOSE,STOCK,45.1,48.25,41.95,45.1,45.5,44.05,44.5,44.64,45.1,45.5,44.05,44.5,44.64,3414400.0,152421935000.0,300000.0,13380900000.0,-0.6,-0.6,-1.3304
VHM,2023-09-27,15:09:01,HOSE,STOCK,45.0,48.15,41.85,45.0,45.8,43.85,45.1,44.46,45.0,45.8,43.85,45.1,44.46,6501300.0,289070865000.0,60000.0,2889000000.0,0.1,0.1,0.2222
VHM,2023-09-26,15:09:01,HOSE,STOCK,47.0,50.2,43.75,47.0,47.8,45.0,45.0,46.56,47.0,47.8,45.0,45.0,46.56,4072300.0,189601685000.0,2172850.0,103526230000.0,-2.0,-2.0,-4.2553
VHM,2023-09-25,15:09:01,HOSE,STOCK,48.0,51.3,44.65,48.0,48.75,46.0,47.0,47.7,48.0,48.75,46.0,47.0,47.7,5318000.0,253662615000.0,0.0,0.0,-1.0,-1.0,-2.0833
VHM,2023-09-22,15:09:01,HOSE,STOCK,50.2,53.7,46.7,49.4,49.45,47.85,48.0,48.44,49.4,49.45,47.85,48.0,48.44,7962300.0,385702250000.0,1260000.0,67132800000.0,-2.2,-2.2,-4.3825
VHM,2023-09-21,15:09:01,HOSE,STOCK,50.7,54.2,47.2,51.0,51.4,50.0,50.2,50.6,51.0,51.4,50.0,50.2,50.6,5187600.0,262472210000.0,0.0,0.0,-0.5,-0.5,-0.9862
VHM,2023-09-20,15:09:02,HOSE,STOCK,49.35,52.8,45.9,49.7,50.9,49.5,50.7,50.16,49.7,50.9,49.5,50.7,50.16,4516100.0,226516700000.0,1260000.0,60480000000.0,1.35,1.35,2.7356
